timestamp,latitude,longitude,altitude
2024-10-30T18:10:27Z,51.451043,-0.037355,24.8
2024-10-30T18:10:28Z,51.451048,-0.037358,24.3
2024-10-30T18:10:29Z,51.451048,-0.037373,24.6
2024-10-30T18:10:30Z,51.451042,-0.037382,24.3
2024-10-30T18:10:31Z,51.451038,-0.037387,24.6
2024-10-30T18:10:32Z,51.451033,-0.037392,24.6
2024-10-30T18:10:33Z,51.45103,-0.037395,24.8
2024-10-30T18:10:34Z,51.451017,-0.03739,25.6
2024-10-30T18:10:35Z,51.45101,-0.037377,25.8
2024-10-30T18:10:36Z,51.451002,-0.037363,26.0
2024-10-30T18:10:37Z,51.450988,-0.03735,26.3
2024-10-30T18:10:38Z,51.450975,-0.03734,26.6
2024-10-30T18:10:39Z,51.45096,-0.037327,26.3
2024-10-30T18:10:40Z,51.450952,-0.037318,26.0
2024-10-30T18:10:41Z,51.450942,-0.037317,25.6
2024-10-30T18:10:42Z,51.450928,-0.037317,25.5
2024-10-30T18:10:43Z,51.45091,-0.037313,25.8
2024-10-30T18:10:44Z,51.450882,-0.037312,25.8
2024-10-30T18:10:45Z,51.450855,-0.037303,26.5
2024-10-30T18:10:46Z,51.450832,-0.037285,26.3
2024-10-30T18:10:47Z,51.450835,-0.03724,26.5
2024-10-30T18:10:48Z,51.45084,-0.037197,26.5
2024-10-30T18:10:49Z,51.45084,-0.037193,26.3
2024-10-30T18:10:50Z,51.450842,-0.037202,27.5
2024-10-30T18:10:51Z,51.45084,-0.037215,28.3
2024-10-30T18:10:52Z,51.450832,-0.03724,28.1
2024-10-30T18:10:53Z,51.450823,-0.03728,28.3
2024-10-30T18:10:54Z,51.450812,-0.037322,28.1
2024-10-30T18:10:55Z,51.450795,-0.037353,27.8
2024-10-30T18:10:56Z,51.45078,-0.037382,27.5
2024-10-30T18:10:57Z,51.450775,-0.03741,27.1
2024-10-30T18:10:58Z,51.45078,-0.037428,26.6
2024-10-30T18:10:59Z,51.450795,-0.03745,27.3
2024-10-30T18:11:00Z,51.450808,-0.037463,27.8
2024-10-30T18:11:01Z,51.450822,-0.037473,28.0
2024-10-30T18:11:02Z,51.450837,-0.037488,28.5
2024-10-30T18:11:03Z,51.450845,-0.037507,28.6
2024-10-30T18:11:04Z,51.450863,-0.037528,28.6
2024-10-30T18:11:05Z,51.450877,-0.037543,29.1
2024-10-30T18:11:06Z,51.450895,-0.037548,29.1
2024-10-30T18:11:07Z,51.450927,-0.037547,29.1
2024-10-30T18:11:08Z,51.450933,-0.037548,29.6
2024-10-30T18:11:09Z,51.450947,-0.03752,28.5
2024-10-30T18:11:10Z,51.450942,-0.037483,29.8
2024-10-30T18:11:11Z,51.450933,-0.037473,30.1
2024-10-30T18:11:12Z,51.450938,-0.037475,30.5
2024-10-30T18:11:13Z,51.450933,-0.037465,30.6
2024-10-30T18:11:14Z,51.450928,-0.037468,30.6
2024-10-30T18:11:15Z,51.450928,-0.037463,30.3
2024-10-30T18:11:16Z,51.450918,-0.03745,30.8
2024-10-30T18:11:17Z,51.45091,-0.037438,31.5
2024-10-30T18:11:18Z,51.450902,-0.037438,32.0
2024-10-30T18:11:19Z,51.4509,-0.037447,32.6
2024-10-30T18:11:20Z,51.4509,-0.037455,32.6
2024-10-30T18:11:21Z,51.4509,-0.037473,32.1
2024-10-30T18:11:22Z,51.4509,-0.037502,31.8
2024-10-30T18:11:23Z,51.450905,-0.037515,31.8
2024-10-30T18:11:24Z,51.45091,-0.037512,32.6
2024-10-30T18:11:25Z,51.450915,-0.037507,32.1
2024-10-30T18:11:26Z,51.45092,-0.037502,32.1
2024-10-30T18:11:27Z,51.450923,-0.037502,32.3
2024-10-30T18:11:28Z,51.450928,-0.037488,32.6
2024-10-30T18:11:29Z,51.450928,-0.037483,32.1
2024-10-30T18:11:30Z,51.450933,-0.037483,32.3
2024-10-30T18:11:31Z,51.450928,-0.037482,32.6
2024-10-30T18:11:32Z,51.45092,-0.037475,32.5
2024-10-30T18:11:33Z,51.450918,-0.037473,32.299
2024-10-30T18:11:34Z,51.450915,-0.03747,31.8
2024-10-30T18:11:35Z,51.450908,-0.037473,31.8
2024-10-30T18:11:36Z,51.450902,-0.037478,31.6
2024-10-30T18:11:37Z,51.4509,-0.037483,31.3
2024-10-30T18:11:38Z,51.4509,-0.037497,31.1
2024-10-30T18:11:39Z,51.450902,-0.03751,30.3
2024-10-30T18:11:40Z,51.450902,-0.037525,29.3
2024-10-30T18:11:41Z,51.450902,-0.037538,27.8
2024-10-30T18:11:42Z,51.450905,-0.037548,27.8
2024-10-30T18:11:43Z,51.450902,-0.037553,26.8
2024-10-30T18:11:44Z,51.450905,-0.03757,26.5
2024-10-30T18:11:45Z,51.450908,-0.03758,25.8
2024-10-30T18:11:46Z,51.450923,-0.037577,24.6
2024-10-30T18:11:47Z,51.450937,-0.037577,24.1
2024-10-30T18:11:48Z,51.450952,-0.03758,25.1
2024-10-30T18:11:49Z,51.450965,-0.037575,25.3
2024-10-30T18:11:50Z,51.450975,-0.037572,26.3
2024-10-30T18:11:51Z,51.450983,-0.037565,27.1
2024-10-30T18:11:52Z,51.450992,-0.037567,27.6
2024-10-30T18:11:53Z,51.451002,-0.037567,27.8
2024-10-30T18:11:54Z,51.45101,-0.037562,28.1
2024-10-30T18:11:55Z,51.451025,-0.037553,27.8
2024-10-30T18:11:56Z,51.451012,-0.037548,27.8
2024-10-30T18:11:57Z,51.450992,-0.037533,27.8
2024-10-30T18:11:58Z,51.450988,-0.037517,28.1
2024-10-30T18:11:59Z,51.450988,-0.037515,28.1
2024-10-30T18:12:00Z,51.450988,-0.037517,28.3
2024-10-30T18:12:01Z,51.450987,-0.03751,28.1
2024-10-30T18:12:02Z,51.450983,-0.037515,28.1
2024-10-30T18:12:03Z,51.45098,-0.03751,28.5
2024-10-30T18:12:04Z,51.450992,-0.037515,27.8
2024-10-30T18:12:05Z,51.450992,-0.037515,27.8
2024-10-30T18:12:06Z,51.450992,-0.037525,28.1
2024-10-30T18:12:07Z,51.450983,-0.037542,30.5
2024-10-30T18:12:08Z,51.450983,-0.037538,30.6
2024-10-30T18:12:09Z,51.450983,-0.03752,29.8
2024-10-30T18:12:10Z,51.450983,-0.037515,30.1
2024-10-30T18:12:11Z,51.450975,-0.0375,30.5
2024-10-30T18:12:12Z,51.45097,-0.037497,30.8
2024-10-30T18:12:13Z,51.450973,-0.0375,31.0
2024-10-30T18:12:14Z,51.45098,-0.037507,31.6
2024-10-30T18:12:15Z,51.450983,-0.03751,32.0
2024-10-30T18:12:16Z,51.450983,-0.03751,32.1
2024-10-30T18:12:17Z,51.45097,-0.0375,31.3
2024-10-30T18:12:18Z,51.450983,-0.037493,29.8
2024-10-30T18:12:19Z,51.450987,-0.037488,30.0
2024-10-30T18:12:20Z,51.450987,-0.037488,30.1
2024-10-30T18:12:21Z,51.450988,-0.037488,30.3
2024-10-30T18:12:22Z,51.450988,-0.037487,30.6
2024-10-30T18:12:23Z,51.450987,-0.03747,30.5
2024-10-30T18:12:24Z,51.450978,-0.037457,30.0
2024-10-30T18:12:25Z,51.450973,-0.037455,29.8
2024-10-30T18:12:26Z,51.450965,-0.037447,29.3
2024-10-30T18:12:27Z,51.450955,-0.037442,29.8
2024-10-30T18:12:28Z,51.450938,-0.037447,30.6
2024-10-30T18:12:29Z,51.450938,-0.037455,30.8
2024-10-30T18:12:30Z,51.450933,-0.037455,30.8
2024-10-30T18:12:31Z,51.450933,-0.037465,31.0
2024-10-30T18:12:32Z,51.450932,-0.037482,30.8
2024-10-30T18:12:33Z,51.450933,-0.037502,31.1
2024-10-30T18:12:34Z,51.450942,-0.037517,31.8
2024-10-30T18:12:35Z,51.450952,-0.037525,31.8
2024-10-30T18:12:36Z,51.450963,-0.037533,31.3
2024-10-30T18:12:37Z,51.45096,-0.03753,31.5
2024-10-30T18:12:38Z,51.450957,-0.037538,30.3
2024-10-30T18:12:39Z,51.450952,-0.037533,29.5
2024-10-30T18:12:40Z,51.450947,-0.037538,28.6
2024-10-30T18:12:41Z,51.450933,-0.037562,28.3
2024-10-30T18:12:42Z,51.450923,-0.037593,28.3
2024-10-30T18:12:43Z,51.450915,-0.03762,27.8
2024-10-30T18:12:44Z,51.450908,-0.037627,27.5
2024-10-30T18:12:45Z,51.4509,-0.037617,27.6
2024-10-30T18:12:46Z,51.450895,-0.037595,27.6
2024-10-30T18:12:47Z,51.450892,-0.037572,27.3
2024-10-30T18:12:48Z,51.450882,-0.037562,26.6
2024-10-30T18:12:49Z,51.450873,-0.03756,26.6
2024-10-30T18:12:50Z,51.450873,-0.037548,27.0
2024-10-30T18:12:51Z,51.450873,-0.037533,27.6
2024-10-30T18:12:52Z,51.450872,-0.037515,28.0
2024-10-30T18:12:53Z,51.450863,-0.037492,28.6
2024-10-30T18:12:54Z,51.450868,-0.037465,29.0
2024-10-30T18:12:55Z,51.450868,-0.03745,29.1
2024-10-30T18:12:56Z,51.450868,-0.037437,29.0
2024-10-30T18:12:57Z,51.450873,-0.037413,29.1
2024-10-30T18:12:58Z,51.450878,-0.037395,29.3
2024-10-30T18:12:59Z,51.450882,-0.037382,29.3
2024-10-30T18:13:00Z,51.450882,-0.037363,29.3
2024-10-30T18:13:01Z,51.450877,-0.037353,29.3
2024-10-30T18:13:02Z,51.450868,-0.037353,29.8
2024-10-30T18:13:03Z,51.45086,-0.037363,30.3
2024-10-30T18:13:04Z,51.450853,-0.037395,30.8
2024-10-30T18:13:05Z,51.450853,-0.037447,31.1
2024-10-30T18:13:06Z,51.450859,-0.037493,31.1
2024-10-30T18:13:07Z,51.45086,-0.037538,31.1
2024-10-30T18:13:08Z,51.450867,-0.03757,31.0
2024-10-30T18:13:09Z,51.450867,-0.037607,31.1
2024-10-30T18:13:10Z,51.450873,-0.037648,31.1
2024-10-30T18:13:11Z,51.450887,-0.03769,31.0
2024-10-30T18:13:12Z,51.4509,-0.037708,31.0
2024-10-30T18:13:13Z,51.450913,-0.037708,30.8
2024-10-30T18:13:14Z,51.450905,-0.037695,30.8
2024-10-30T18:13:15Z,51.450882,-0.037682,30.8
2024-10-30T18:13:16Z,51.45086,-0.037672,30.6
2024-10-30T18:13:17Z,51.45084,-0.037663,30.6
2024-10-30T18:13:18Z,51.450813,-0.037655,30.5
2024-10-30T18:13:19Z,51.450798,-0.037662,31.3
2024-10-30T18:13:20Z,51.450793,-0.037663,31.5
2024-10-30T18:13:21Z,51.450785,-0.037673,30.1
2024-10-30T18:13:22Z,51.450785,-0.037682,29.6
2024-10-30T18:13:23Z,51.450795,-0.03769,29.3
2024-10-30T18:13:24Z,51.450803,-0.03769,29.3
2024-10-30T18:13:25Z,51.450812,-0.03769,29.1
2024-10-30T18:13:26Z,51.450817,-0.03769,29.0
2024-10-30T18:13:27Z,51.450817,-0.03769,28.8
2024-10-30T18:13:28Z,51.450822,-0.03769,28.5
2024-10-30T18:13:29Z,51.450827,-0.03769,28.5
2024-10-30T18:13:30Z,51.450827,-0.037687,28.3
2024-10-30T18:13:31Z,51.450827,-0.037673,28.5
2024-10-30T18:13:32Z,51.450827,-0.037662,28.3
2024-10-30T18:13:33Z,51.450832,-0.037645,28.3
2024-10-30T18:13:34Z,51.450837,-0.037627,28.6
2024-10-30T18:13:35Z,51.450845,-0.037607,28.8
2024-10-30T18:13:36Z,51.450853,-0.03759,28.6
2024-10-30T18:13:37Z,51.45086,-0.037577,28.3
2024-10-30T18:13:38Z,51.450873,-0.03757,28.3
2024-10-30T18:13:39Z,51.450882,-0.037567,28.3
2024-10-30T18:13:40Z,51.45089,-0.037562,28.8
2024-10-30T18:13:41Z,51.450897,-0.037548,29.1
2024-10-30T18:13:42Z,51.4509,-0.03753,29.1
2024-10-30T18:13:43Z,51.450895,-0.037512,28.8
2024-10-30T18:13:44Z,51.450892,-0.037502,28.5
2024-10-30T18:13:45Z,51.450887,-0.037492,28.6
2024-10-30T18:13:46Z,51.450873,-0.037483,28.6
2024-10-30T18:13:47Z,51.450853,-0.037478,28.6
2024-10-30T18:13:48Z,51.450837,-0.037473,28.6
2024-10-30T18:13:49Z,51.450822,-0.037473,28.8
2024-10-30T18:13:50Z,51.4508,-0.037478,28.5
2024-10-30T18:13:51Z,51.450785,-0.037492,27.8
2024-10-30T18:13:52Z,51.450767,-0.03751,27.8
2024-10-30T18:13:53Z,51.450753,-0.03753,27.3
2024-10-30T18:13:54Z,51.450757,-0.037562,28.1
2024-10-30T18:13:55Z,51.450762,-0.037577,28.1
2024-10-30T18:13:56Z,51.450767,-0.037595,27.8
2024-10-30T18:13:57Z,51.450777,-0.037622,28.0
2024-10-30T18:13:58Z,51.450785,-0.037648,28.1
2024-10-30T18:13:59Z,51.450788,-0.037687,27.8
2024-10-30T18:14:00Z,51.450785,-0.037732,27.6
2024-10-30T18:14:01Z,51.450775,-0.037778,27.6
2024-10-30T18:14:02Z,51.450762,-0.037823,27.8
2024-10-30T18:14:03Z,51.450743,-0.037855,28.0
2024-10-30T18:14:04Z,51.450728,-0.037865,27.5
2024-10-30T18:14:05Z,51.45071,-0.037847,27.1
2024-10-30T18:14:06Z,51.450688,-0.037828,26.8
2024-10-30T18:14:07Z,51.450665,-0.037797,26.6
2024-10-30T18:14:08Z,51.450642,-0.037765,27.1
2024-10-30T18:14:09Z,51.450628,-0.037742,27.3
2024-10-30T18:14:10Z,51.450618,-0.037718,25.3
2024-10-30T18:14:11Z,51.45061,-0.037708,24.8
2024-10-30T18:14:12Z,51.450615,-0.037692,24.3
2024-10-30T18:14:13Z,51.450625,-0.037667,23.6
2024-10-30T18:14:14Z,51.450632,-0.037658,23.8
2024-10-30T18:14:15Z,51.450637,-0.03765,23.3
2024-10-30T18:14:16Z,51.450643,-0.037643,25.1
2024-10-30T18:14:17Z,51.450643,-0.037635,25.3
2024-10-30T18:14:18Z,51.450652,-0.037627,24.8
2024-10-30T18:14:19Z,51.450652,-0.037627,23.6
2024-10-30T18:14:20Z,51.450657,-0.037613,24.8
2024-10-30T18:14:21Z,51.45066,-0.037602,24.8
2024-10-30T18:14:22Z,51.450665,-0.037585,25.0
2024-10-30T18:14:23Z,51.45067,-0.03758,25.0
2024-10-30T18:14:24Z,51.45067,-0.03758,25.0
2024-10-30T18:14:25Z,51.45067,-0.037588,25.3
2024-10-30T18:14:26Z,51.450675,-0.037585,28.0
2024-10-30T18:14:27Z,51.450673,-0.037588,28.3
2024-10-30T18:14:28Z,51.450683,-0.037603,28.3
2024-10-30T18:14:29Z,51.450688,-0.037593,29.1
2024-10-30T18:14:30Z,51.450707,-0.037598,28.1
2024-10-30T18:14:31Z,51.45071,-0.037602,28.3
2024-10-30T18:14:32Z,51.45072,-0.037612,27.8
2024-10-30T18:14:33Z,51.450722,-0.037632,26.6
2024-10-30T18:14:34Z,51.45072,-0.03765,26.5
2024-10-30T18:14:35Z,51.45072,-0.037658,26.3
2024-10-30T18:14:36Z,51.450728,-0.037663,26.3
2024-10-30T18:14:37Z,51.450735,-0.037663,26.6
2024-10-30T18:14:38Z,51.450745,-0.037648,28.6
2024-10-30T18:14:39Z,51.450762,-0.03764,29.8
2024-10-30T18:14:40Z,51.450785,-0.037645,29.3
2024-10-30T18:14:41Z,51.450817,-0.03765,29.1
2024-10-30T18:14:42Z,51.450842,-0.037662,28.5
2024-10-30T18:14:43Z,51.450858,-0.037673,27.8
2024-10-30T18:14:44Z,51.450877,-0.037677,27.0
2024-10-30T18:14:45Z,51.450905,-0.037667,26.1
2024-10-30T18:14:46Z,51.450937,-0.03763,25.8
2024-10-30T18:14:47Z,51.450965,-0.037583,25.1
2024-10-30T18:14:48Z,51.450988,-0.037547,24.8
2024-10-30T18:14:49Z,51.451012,-0.037533,25.3
2024-10-30T18:14:50Z,51.45102,-0.03753,25.6
2024-10-30T18:14:51Z,51.45102,-0.037533,26.1
2024-10-30T18:14:52Z,51.45102,-0.037548,26.1
2024-10-30T18:14:53Z,51.451012,-0.037562,25.8
2024-10-30T18:14:54Z,51.451005,-0.037567,26.1
2024-10-30T18:14:55Z,51.450993,-0.037562,26.6
2024-10-30T18:14:56Z,51.450983,-0.037543,26.1
2024-10-30T18:14:57Z,51.45097,-0.037528,25.8
2024-10-30T18:14:58Z,51.45096,-0.037528,25.0
2024-10-30T18:14:59Z,51.450947,-0.037528,24.6
2024-10-30T18:15:00Z,51.450945,-0.037538,25.6
2024-10-30T18:15:01Z,51.450918,-0.037538,26.8
2024-10-30T18:15:02Z,51.450895,-0.037528,27.8
2024-10-30T18:15:03Z,51.450885,-0.037517,28.3
2024-10-30T18:15:04Z,51.450887,-0.0375,28.0
2024-10-30T18:15:05Z,51.450892,-0.037488,27.8
2024-10-30T18:15:06Z,51.450908,-0.037473,27.8
2024-10-30T18:15:07Z,51.450937,-0.03745,28.1
2024-10-30T18:15:08Z,51.450965,-0.037433,28.5
2024-10-30T18:15:09Z,51.450992,-0.037438,28.0
2024-10-30T18:15:10Z,51.451015,-0.037455,27.1
2024-10-30T18:15:11Z,51.45103,-0.037455,26.3
2024-10-30T18:15:12Z,51.451035,-0.037445,26.8
2024-10-30T18:15:13Z,51.451033,-0.037423,27.1
2024-10-30T18:15:14Z,51.45103,-0.037422,27.1
2024-10-30T18:15:15Z,51.451025,-0.037437,25.5
2024-10-30T18:15:16Z,51.451012,-0.037465,24.8
2024-10-30T18:15:17Z,51.450992,-0.037478,24.6
2024-10-30T18:15:18Z,51.450978,-0.037482,24.6
2024-10-30T18:15:19Z,51.45096,-0.037478,24.6
2024-10-30T18:15:20Z,51.450952,-0.037455,26.3
2024-10-30T18:15:21Z,51.450938,-0.037442,28.1
2024-10-30T18:15:22Z,51.450928,-0.037415,29.1
2024-10-30T18:15:23Z,51.450913,-0.03739,29.6
2024-10-30T18:15:24Z,51.4509,-0.037372,29.3
2024-10-30T18:15:25Z,51.450878,-0.037355,28.6
2024-10-30T18:15:26Z,51.450863,-0.037353,27.8
2024-10-30T18:15:27Z,51.450848,-0.037345,27.6
2024-10-30T18:15:28Z,51.450835,-0.037337,27.5
2024-10-30T18:15:29Z,51.450818,-0.037325,27.0
2024-10-30T18:15:30Z,51.450808,-0.037312,26.5
2024-10-30T18:15:31Z,51.450798,-0.0373,26.0
2024-10-30T18:15:32Z,51.450785,-0.037285,25.3
2024-10-30T18:15:33Z,51.450772,-0.037275,25.8
2024-10-30T18:15:34Z,51.450758,-0.037262,26.6
2024-10-30T18:15:35Z,51.450743,-0.037243,26.6
2024-10-30T18:15:36Z,51.45073,-0.037233,26.0
2024-10-30T18:15:37Z,51.450717,-0.037222,25.1
2024-10-30T18:15:38Z,51.450698,-0.037225,24.3
2024-10-30T18:15:39Z,51.450688,-0.037235,23.8
2024-10-30T18:15:40Z,51.450683,-0.037257,23.5
2024-10-30T18:15:41Z,51.450678,-0.037282,23.1
2024-10-30T18:15:42Z,51.450675,-0.037303,23.3
2024-10-30T18:15:43Z,51.450673,-0.037325,23.5
2024-10-30T18:15:44Z,51.450675,-0.037337,23.8
2024-10-30T18:15:45Z,51.450678,-0.03735,23.6
2024-10-30T18:15:46Z,51.450683,-0.037358,23.6
2024-10-30T18:15:47Z,51.450688,-0.037368,24.1
2024-10-30T18:15:48Z,51.450693,-0.037377,24.6
2024-10-30T18:15:49Z,51.450698,-0.037378,25.1
2024-10-30T18:15:50Z,51.450675,-0.03735,25.5
2024-10-30T18:15:51Z,51.450665,-0.037327,26.1
2024-10-30T18:15:52Z,51.45066,-0.037312,26.6
2024-10-30T18:15:53Z,51.45066,-0.0373,27.8
2024-10-30T18:15:54Z,51.450668,-0.037282,28.3
2024-10-30T18:15:55Z,51.45067,-0.037277,28.8
2024-10-30T18:15:56Z,51.450665,-0.03729,30.6
2024-10-30T18:15:57Z,51.450662,-0.03729,30.8
2024-10-30T18:15:58Z,51.450652,-0.03729,31.1
2024-10-30T18:15:59Z,51.450642,-0.037293,31.8
2024-10-30T18:16:00Z,51.45062,-0.037293,31.8
2024-10-30T18:16:01Z,51.450605,-0.037293,31.6
2024-10-30T18:16:02Z,51.450592,-0.037303,31.5
2024-10-30T18:16:03Z,51.450587,-0.037312,31.6
2024-10-30T18:16:04Z,51.450577,-0.037322,31.1
2024-10-30T18:16:05Z,51.450568,-0.037332,31.1
2024-10-30T18:16:06Z,51.45056,-0.037337,30.8
2024-10-30T18:16:07Z,51.450545,-0.037343,30.3
2024-10-30T18:16:08Z,51.450527,-0.037345,29.5
2024-10-30T18:16:09Z,51.450513,-0.037345,28.5
2024-10-30T18:16:10Z,51.450495,-0.03735,27.5
2024-10-30T18:16:11Z,51.45048,-0.037353,26.8
2024-10-30T18:16:12Z,51.450458,-0.037355,26.3
2024-10-30T18:16:13Z,51.45044,-0.037358,26.6
2024-10-30T18:16:14Z,51.450425,-0.037358,27.1
2024-10-30T18:16:15Z,51.450412,-0.03736,27.8
2024-10-30T18:16:16Z,51.450402,-0.03736,27.6
2024-10-30T18:16:17Z,51.450393,-0.037353,27.3
2024-10-30T18:16:18Z,51.450385,-0.037345,27.1
2024-10-30T18:16:19Z,51.450383,-0.037343,27.1
2024-10-30T18:16:20Z,51.450367,-0.037335,26.8
2024-10-30T18:16:21Z,51.45036,-0.037335,26.8
2024-10-30T18:16:22Z,51.450357,-0.037332,27.0
2024-10-30T18:16:23Z,51.450357,-0.037337,27.3
2024-10-30T18:16:24Z,51.450367,-0.037337,27.0
2024-10-30T18:16:25Z,51.450378,-0.037327,26.8
2024-10-30T18:16:26Z,51.450383,-0.037312,26.3
2024-10-30T18:16:27Z,51.450375,-0.037298,25.6
2024-10-30T18:16:28Z,51.45038,-0.037312,25.1
2024-10-30T18:16:29Z,51.450398,-0.037337,25.1
2024-10-30T18:16:30Z,51.450422,-0.037373,25.5
2024-10-30T18:16:31Z,51.450458,-0.037405,25.8
2024-10-30T18:16:32Z,51.450503,-0.037428,26.8
2024-10-30T18:16:33Z,51.45054,-0.037438,28.1
2024-10-30T18:16:34Z,51.450587,-0.037447,29.0
2024-10-30T18:16:35Z,51.450632,-0.037442,29.6
2024-10-30T18:16:36Z,51.450673,-0.037437,29.6
2024-10-30T18:16:37Z,51.450712,-0.037437,29.3
2024-10-30T18:16:38Z,51.450743,-0.037447,29.0
2024-10-30T18:16:39Z,51.450772,-0.037455,28.5
2024-10-30T18:16:40Z,51.450782,-0.037452,28.0
2024-10-30T18:16:41Z,51.450795,-0.037447,28.1
2024-10-30T18:16:42Z,51.450795,-0.037442,28.1
2024-10-30T18:16:43Z,51.450795,-0.037437,28.1
2024-10-30T18:16:44Z,51.450798,-0.037432,27.8
2024-10-30T18:16:45Z,51.450803,-0.037428,27.6
2024-10-30T18:16:46Z,51.450808,-0.037428,27.6
2024-10-30T18:16:47Z,51.450817,-0.037428,26.6
2024-10-30T18:16:48Z,51.450827,-0.037428,26.8
2024-10-30T18:16:49Z,51.45084,-0.037437,26.6
2024-10-30T18:16:50Z,51.450853,-0.037457,26.6
2024-10-30T18:16:51Z,51.450872,-0.037488,27.0
2024-10-30T18:16:52Z,51.4509,-0.03751,27.3
2024-10-30T18:16:53Z,51.450923,-0.037507,27.3
2024-10-30T18:16:54Z,51.450947,-0.037488,26.6
2024-10-30T18:16:55Z,51.45097,-0.037473,25.8
2024-10-30T18:16:56Z,51.450975,-0.03747,25.8
2024-10-30T18:16:57Z,51.450983,-0.037465,24.6
2024-10-30T18:16:58Z,51.450978,-0.03746,23.6
2024-10-30T18:16:59Z,51.45097,-0.03746,22.6
2024-10-30T18:17:00Z,51.45096,-0.037457,21.5
2024-10-30T18:17:01Z,51.450952,-0.037455,20.3
2024-10-30T18:17:02Z,51.450947,-0.037463,19.8
2024-10-30T18:17:03Z,51.450947,-0.03746,19.0
2024-10-30T18:17:04Z,51.45095,-0.037455,18.8
2024-10-30T18:17:05Z,51.450945,-0.037447,18.8
2024-10-30T18:17:06Z,51.450933,-0.037442,19.3
2024-10-30T18:17:07Z,51.450918,-0.037438,19.3
2024-10-30T18:17:08Z,51.45091,-0.037442,19.6
2024-10-30T18:17:09Z,51.450905,-0.037438,19.3
2024-10-30T18:17:10Z,51.450908,-0.037437,19.8
2024-10-30T18:17:11Z,51.450923,-0.037428,20.6
2024-10-30T18:17:12Z,51.450942,-0.037418,20.8
2024-10-30T18:17:13Z,51.450952,-0.03741,20.8
2024-10-30T18:17:14Z,51.450968,-0.037413,21.3
2024-10-30T18:17:15Z,51.45097,-0.037413,21.1
2024-10-30T18:17:16Z,51.45096,-0.037423,21.1
2024-10-30T18:17:17Z,51.450957,-0.037442,20.3
2024-10-30T18:17:18Z,51.450947,-0.037447,19.8
2024-10-30T18:17:19Z,51.450933,-0.037427,19.1
2024-10-30T18:17:20Z,51.450913,-0.037415,19.6
2024-10-30T18:17:21Z,51.450892,-0.037415,19.0
2024-10-30T18:17:22Z,51.45086,-0.037413,19.0
2024-10-30T18:17:23Z,51.45085,-0.037428,20.6
2024-10-30T18:17:24Z,51.45084,-0.037428,22.8
2024-10-30T18:17:25Z,51.450822,-0.037437,23.1
2024-10-30T18:17:26Z,51.450807,-0.037433,23.3
2024-10-30T18:17:27Z,51.450798,-0.037437,23.8
2024-10-30T18:17:28Z,51.450793,-0.037423,24.3
2024-10-30T18:17:29Z,51.450785,-0.037413,24.6
2024-10-30T18:17:30Z,51.450775,-0.0374,25.0
2024-10-30T18:17:31Z,51.45077,-0.037387,24.8
2024-10-30T18:17:32Z,51.450762,-0.037377,24.6
2024-10-30T18:17:33Z,51.450753,-0.037368,24.6
2024-10-30T18:17:34Z,51.450743,-0.037363,24.6
2024-10-30T18:17:35Z,51.450735,-0.037368,26.6
2024-10-30T18:17:36Z,51.450735,-0.037363,26.5
2024-10-30T18:17:37Z,51.450738,-0.037355,27.1
2024-10-30T18:17:38Z,51.450752,-0.03735,27.8
2024-10-30T18:17:39Z,51.450757,-0.03734,28.3
2024-10-30T18:17:40Z,51.450762,-0.037327,28.1
2024-10-30T18:17:41Z,51.45078,-0.037308,28.0
2024-10-30T18:17:42Z,51.450803,-0.037282,27.8
2024-10-30T18:17:43Z,51.450835,-0.037257,28.5
2024-10-30T18:17:44Z,51.45086,-0.037238,28.3
2024-10-30T18:17:45Z,51.4509,-0.037247,27.5
2024-10-30T18:17:46Z,51.450933,-0.037257,27.6
2024-10-30T18:17:47Z,51.45096,-0.037275,27.1
2024-10-30T18:17:48Z,51.45098,-0.037298,27.0
2024-10-30T18:17:49Z,51.450988,-0.037322,26.8
2024-10-30T18:17:50Z,51.450992,-0.037345,26.5
2024-10-30T18:17:51Z,51.450988,-0.037358,26.3
2024-10-30T18:17:52Z,51.450983,-0.037367,26.3
2024-10-30T18:17:53Z,51.450973,-0.037363,26.1
2024-10-30T18:17:54Z,51.450965,-0.037368,25.6
2024-10-30T18:17:55Z,51.450952,-0.037373,25.3
2024-10-30T18:17:56Z,51.450942,-0.037382,25.3
2024-10-30T18:17:57Z,51.45092,-0.037392,25.6
2024-10-30T18:17:58Z,51.450895,-0.037395,26.3
2024-10-30T18:17:59Z,51.45086,-0.037403,26.3
2024-10-30T18:18:00Z,51.450827,-0.037423,26.6
2024-10-30T18:18:01Z,51.450812,-0.03745,27.6
2024-10-30T18:18:02Z,51.4508,-0.037478,27.0
2024-10-30T18:18:03Z,51.450795,-0.0375,27.6
2024-10-30T18:18:04Z,51.450798,-0.037515,28.3
2024-10-30T18:18:05Z,51.450788,-0.037512,28.1
2024-10-30T18:18:06Z,51.45078,-0.037505,28.0
2024-10-30T18:18:07Z,51.450772,-0.0375,27.3
2024-10-30T18:18:08Z,51.45077,-0.037492,27.1
2024-10-30T18:18:09Z,51.450763,-0.037478,27.3
2024-10-30T18:18:10Z,51.450762,-0.037475,26.8
2024-10-30T18:18:11Z,51.450762,-0.037465,26.6
2024-10-30T18:18:12Z,51.450757,-0.037457,26.6
