timestamp,beats per minute
2024-10-30T13:42:29Z,72.0
2024-10-30T13:42:31Z,73.0
2024-10-30T13:42:33Z,74.0
2024-10-30T13:42:36Z,74.0
2024-10-30T13:42:39Z,75.0
2024-10-30T13:42:41Z,76.0
2024-10-30T13:42:44Z,76.0
2024-10-30T13:42:45Z,76.0
2024-10-30T13:42:48Z,76.0
2024-10-30T13:42:51Z,76.0
2024-10-30T13:42:52Z,75.0
2024-10-30T13:42:55Z,75.0
2024-10-30T13:42:56Z,76.0
2024-10-30T13:42:59Z,76.0
2024-10-30T13:43:02Z,75.0
2024-10-30T13:43:04Z,74.0
2024-10-30T13:43:06Z,75.0
2024-10-30T13:43:09Z,75.0
2024-10-30T13:43:10Z,74.0
2024-10-30T13:43:11Z,75.0
2024-10-30T13:43:13Z,85.0
2024-10-30T13:43:15Z,100.0
2024-10-30T13:43:17Z,103.0
2024-10-30T13:43:19Z,100.0
2024-10-30T13:43:21Z,88.0
2024-10-30T13:43:23Z,84.0
2024-10-30T13:43:26Z,84.0
2024-10-30T13:43:27Z,90.0
2024-10-30T13:43:29Z,93.0
2024-10-30T13:43:31Z,95.0
2024-10-30T13:43:33Z,94.0
2024-10-30T13:43:35Z,91.0
2024-10-30T13:43:36Z,92.0
2024-10-30T13:43:38Z,91.0
2024-10-30T13:43:40Z,89.0
2024-10-30T13:43:42Z,90.0
2024-10-30T13:43:44Z,91.0
2024-10-30T13:43:46Z,92.0
2024-10-30T13:43:48Z,91.0
2024-10-30T13:43:50Z,90.0
2024-10-30T13:43:53Z,90.0
2024-10-30T13:43:54Z,89.0
2024-10-30T13:43:56Z,88.0
2024-10-30T13:43:58Z,87.0
2024-10-30T13:43:59Z,86.0
2024-10-30T13:44:02Z,86.0
2024-10-30T13:44:05Z,86.0
2024-10-30T13:44:07Z,84.0
2024-10-30T13:44:09Z,85.0
2024-10-30T13:44:11Z,86.0
2024-10-30T13:44:14Z,86.0
2024-10-30T13:44:17Z,86.0
2024-10-30T13:44:20Z,86.0
2024-10-30T13:44:23Z,88.0
2024-10-30T13:44:26Z,88.0
2024-10-30T13:44:28Z,86.0
2024-10-30T13:44:30Z,84.0
2024-10-30T13:44:32Z,86.0
2024-10-30T13:44:35Z,86.0
2024-10-30T13:44:38Z,85.0
2024-10-30T13:44:40Z,86.0
2024-10-30T13:44:42Z,87.0
2024-10-30T13:44:45Z,87.0
2024-10-30T13:44:46Z,86.0
2024-10-30T13:44:49Z,87.0
2024-10-30T13:44:52Z,87.0
2024-10-30T13:44:53Z,88.0
2024-10-30T13:44:55Z,93.0
2024-10-30T13:44:58Z,93.0
2024-10-30T13:44:59Z,92.0
2024-10-30T13:45:01Z,90.0
2024-10-30T13:45:03Z,88.0
2024-10-30T13:45:05Z,87.0
2024-10-30T13:45:07Z,86.0
2024-10-30T13:45:10Z,86.0
2024-10-30T13:45:12Z,85.0
2024-10-30T13:45:14Z,84.0
2024-10-30T13:45:16Z,83.0
2024-10-30T13:45:18Z,84.0
2024-10-30T13:45:21Z,84.0
2024-10-30T13:45:24Z,85.0
2024-10-30T13:45:27Z,85.0
2024-10-30T13:45:28Z,84.0
2024-10-30T13:45:31Z,84.0
2024-10-30T13:45:32Z,84.0
2024-10-30T13:45:35Z,84.0
2024-10-30T13:45:38Z,84.0
2024-10-30T13:45:41Z,84.0
2024-10-30T13:45:44Z,84.0
2024-10-30T13:45:47Z,82.0
2024-10-30T13:45:50Z,82.0
2024-10-30T13:45:53Z,82.0
2024-10-30T13:45:56Z,82.0
2024-10-30T13:45:57Z,83.0
2024-10-30T13:45:59Z,84.0
2024-10-30T13:46:02Z,84.0
2024-10-30T13:46:04Z,85.0
2024-10-30T13:46:06Z,84.0
2024-10-30T13:46:08Z,86.0
2024-10-30T13:46:10Z,88.0
2024-10-30T13:46:13Z,88.0
2024-10-30T13:46:14Z,86.0
2024-10-30T13:46:16Z,85.0
2024-10-30T13:46:18Z,84.0
2024-10-30T13:46:21Z,84.0
2024-10-30T13:46:22Z,82.0
2024-10-30T13:46:23Z,81.0
2024-10-30T13:46:25Z,79.0
2024-10-30T13:46:28Z,79.0
2024-10-30T13:46:31Z,79.0
2024-10-30T13:46:33Z,80.0
2024-10-30T13:46:35Z,82.0
2024-10-30T13:46:38Z,82.0
2024-10-30T13:46:41Z,83.0
2024-10-30T13:46:43Z,84.0
2024-10-30T13:46:45Z,85.0
2024-10-30T13:46:48Z,86.0
2024-10-30T13:46:51Z,86.0
2024-10-30T13:46:54Z,85.0
2024-10-30T13:46:56Z,84.0
2024-10-30T13:46:58Z,83.0
2024-10-30T13:47:00Z,82.0
2024-10-30T13:47:02Z,83.0
2024-10-30T13:47:05Z,83.0
2024-10-30T13:47:06Z,82.0
2024-10-30T13:47:08Z,81.0
2024-10-30T13:47:11Z,82.0
2024-10-30T13:47:14Z,82.0
2024-10-30T13:47:17Z,82.0
2024-10-30T13:47:19Z,83.0
2024-10-30T13:47:21Z,84.0
2024-10-30T13:47:23Z,85.0
2024-10-30T13:47:25Z,86.0
2024-10-30T13:47:27Z,88.0
2024-10-30T13:47:29Z,89.0
2024-10-30T13:47:31Z,90.0
2024-10-30T13:47:33Z,91.0
2024-10-30T13:47:35Z,93.0
2024-10-30T13:47:36Z,105.0
2024-10-30T13:47:38Z,109.0
2024-10-30T13:47:40Z,110.0
2024-10-30T13:47:42Z,108.0
2024-10-30T13:47:44Z,107.0
2024-10-30T13:47:46Z,105.0
2024-10-30T13:47:48Z,99.0
2024-10-30T13:47:50Z,96.0
2024-10-30T13:47:52Z,94.0
2024-10-30T13:47:54Z,95.0
2024-10-30T13:47:56Z,94.0
2024-10-30T13:47:58Z,91.0
2024-10-30T13:47:59Z,89.0
2024-10-30T13:48:01Z,87.0
2024-10-30T13:48:03Z,87.0
2024-10-30T13:48:05Z,88.0
2024-10-30T13:48:07Z,89.0
2024-10-30T13:48:09Z,90.0
2024-10-30T13:48:12Z,90.0
2024-10-30T13:48:13Z,88.0
2024-10-30T13:48:15Z,86.0
2024-10-30T13:48:18Z,86.0
2024-10-30T13:48:19Z,85.0
2024-10-30T13:48:21Z,86.0
2024-10-30T13:48:23Z,87.0
2024-10-30T13:48:26Z,86.0
2024-10-30T13:48:28Z,85.0
2024-10-30T13:48:30Z,85.0
2024-10-30T13:48:32Z,86.0
2024-10-30T13:48:35Z,86.0
2024-10-30T13:48:36Z,87.0
2024-10-30T13:48:38Z,88.0
2024-10-30T13:48:41Z,88.0
2024-10-30T13:48:44Z,88.0
2024-10-30T13:48:46Z,88.0
2024-10-30T13:48:47Z,87.0
2024-10-30T13:48:49Z,85.0
2024-10-30T13:48:51Z,84.0
2024-10-30T13:48:53Z,84.0
2024-10-30T13:48:56Z,84.0
2024-10-30T13:48:57Z,85.0
2024-10-30T13:49:00Z,85.0
2024-10-30T13:49:03Z,86.0
2024-10-30T13:49:05Z,90.0
2024-10-30T13:49:08Z,90.0
2024-10-30T13:49:09Z,89.0
2024-10-30T13:49:11Z,90.0
2024-10-30T13:49:12Z,88.0
2024-10-30T13:49:15Z,88.0
2024-10-30T13:49:18Z,86.0
2024-10-30T13:49:20Z,82.0
2024-10-30T13:49:22Z,81.0
2024-10-30T13:49:24Z,79.0
2024-10-30T13:49:26Z,78.0
2024-10-30T13:49:28Z,77.0
2024-10-30T13:49:30Z,78.0
2024-10-30T13:49:32Z,79.0
2024-10-30T13:49:35Z,78.0
2024-10-30T13:49:37Z,77.0
2024-10-30T13:49:39Z,76.0
2024-10-30T13:49:42Z,76.0
2024-10-30T13:49:43Z,75.0
2024-10-30T13:49:46Z,75.0
2024-10-30T13:49:47Z,74.0
2024-10-30T13:49:50Z,74.0
2024-10-30T13:49:51Z,74.0
2024-10-30T13:49:53Z,75.0
2024-10-30T13:49:55Z,76.0
2024-10-30T13:49:57Z,76.0
2024-10-30T13:49:59Z,74.0
2024-10-30T13:50:02Z,76.0
2024-10-30T13:50:05Z,76.0
2024-10-30T13:50:08Z,76.0
2024-10-30T13:50:10Z,77.0
2024-10-30T13:50:12Z,78.0
2024-10-30T13:50:14Z,77.0
2024-10-30T13:50:16Z,76.0
2024-10-30T13:50:19Z,76.0
2024-10-30T13:50:22Z,77.0
2024-10-30T13:50:23Z,76.0
2024-10-30T13:50:25Z,75.0
2024-10-30T13:50:27Z,75.0
2024-10-30T13:50:30Z,75.0
2024-10-30T13:50:31Z,76.0
2024-10-30T13:50:33Z,77.0
2024-10-30T13:50:35Z,76.0
2024-10-30T13:50:37Z,77.0
2024-10-30T13:50:39Z,76.0
2024-10-30T13:50:41Z,75.0
2024-10-30T13:50:44Z,75.0
2024-10-30T13:50:45Z,76.0
2024-10-30T13:50:47Z,78.0
2024-10-30T13:50:50Z,80.0
2024-10-30T13:50:52Z,82.0
2024-10-30T13:50:54Z,80.0
2024-10-30T13:50:57Z,80.0
2024-10-30T13:51:00Z,81.0
2024-10-30T13:51:02Z,85.0
2024-10-30T13:51:04Z,87.0
2024-10-30T13:51:06Z,86.0
2024-10-30T13:51:08Z,84.0
2024-10-30T13:51:10Z,84.0
2024-10-30T13:51:13Z,86.0
2024-10-30T13:51:15Z,84.0
2024-10-30T13:51:17Z,83.0
2024-10-30T13:51:19Z,82.0
2024-10-30T13:51:21Z,80.0
2024-10-30T13:51:24Z,80.0
2024-10-30T13:51:25Z,79.0
2024-10-30T13:51:27Z,80.0
2024-10-30T13:51:30Z,80.0
2024-10-30T13:51:31Z,81.0
2024-10-30T13:51:33Z,83.0
2024-10-30T13:51:35Z,85.0
2024-10-30T13:51:36Z,86.0
2024-10-30T13:51:38Z,87.0
2024-10-30T13:51:40Z,89.0
2024-10-30T13:51:43Z,89.0
2024-10-30T13:51:44Z,88.0
2024-10-30T13:51:46Z,87.0
2024-10-30T13:51:48Z,86.0
2024-10-30T13:51:50Z,85.0
2024-10-30T13:51:52Z,84.0
2024-10-30T13:51:54Z,83.0
2024-10-30T13:51:57Z,83.0
2024-10-30T13:51:58Z,85.0
2024-10-30T13:52:01Z,84.0
2024-10-30T13:52:03Z,83.0
2024-10-30T13:52:05Z,82.0
2024-10-30T13:52:07Z,80.0
2024-10-30T13:52:10Z,80.0
2024-10-30T13:52:11Z,79.0
2024-10-30T13:52:14Z,79.0
2024-10-30T13:52:15Z,80.0
2024-10-30T13:52:18Z,80.0
2024-10-30T13:52:19Z,80.0
2024-10-30T13:52:21Z,81.0
2024-10-30T13:52:23Z,82.0
2024-10-30T13:52:24Z,83.0
2024-10-30T13:52:27Z,83.0
2024-10-30T13:52:30Z,82.0
2024-10-30T13:52:32Z,84.0
2024-10-30T13:52:34Z,86.0
2024-10-30T13:52:37Z,86.0
2024-10-30T13:52:38Z,84.0
2024-10-30T13:52:41Z,84.0
2024-10-30T13:52:44Z,84.0
2024-10-30T13:52:47Z,82.0
2024-10-30T13:52:49Z,81.0
2024-10-30T13:52:52Z,81.0
2024-10-30T13:52:53Z,80.0
2024-10-30T13:52:55Z,81.0
2024-10-30T13:52:57Z,82.0
2024-10-30T13:53:00Z,82.0
2024-10-30T13:53:01Z,81.0
2024-10-30T13:53:04Z,81.0
2024-10-30T13:53:05Z,82.0
2024-10-30T13:53:08Z,82.0
2024-10-30T13:53:09Z,81.0
2024-10-30T13:53:11Z,82.0
2024-10-30T13:53:12Z,83.0
2024-10-30T13:53:14Z,81.0
2024-10-30T13:53:16Z,83.0
2024-10-30T13:53:18Z,81.0
2024-10-30T13:53:20Z,78.0
2024-10-30T13:53:22Z,76.0
2024-10-30T13:53:24Z,78.0
2024-10-30T13:53:26Z,81.0
2024-10-30T13:53:29Z,81.0
2024-10-30T13:53:30Z,80.0
2024-10-30T13:53:33Z,80.0
2024-10-30T13:53:34Z,79.0
2024-10-30T13:53:35Z,77.0
2024-10-30T13:53:38Z,77.0
2024-10-30T13:53:41Z,77.0
2024-10-30T13:53:44Z,77.0
2024-10-30T13:53:47Z,78.0
2024-10-30T13:53:49Z,83.0
2024-10-30T13:53:51Z,86.0
2024-10-30T13:53:53Z,84.0
2024-10-30T13:53:56Z,84.0
2024-10-30T13:53:57Z,83.0
2024-10-30T13:54:00Z,82.0
2024-10-30T13:54:02Z,82.0
2024-10-30T13:54:05Z,82.0
2024-10-30T13:54:06Z,84.0
2024-10-30T13:54:09Z,84.0
2024-10-30T13:54:12Z,85.0
2024-10-30T13:54:14Z,84.0
2024-10-30T13:54:16Z,84.0
2024-10-30T13:54:19Z,84.0
2024-10-30T13:54:20Z,85.0
2024-10-30T13:54:22Z,86.0
2024-10-30T13:54:25Z,85.0
2024-10-30T13:54:27Z,86.0
2024-10-30T13:54:29Z,89.0
2024-10-30T13:54:31Z,87.0
2024-10-30T13:54:34Z,87.0
2024-10-30T13:54:37Z,86.0
2024-10-30T13:54:40Z,86.0
2024-10-30T13:54:41Z,85.0
2024-10-30T13:54:43Z,83.0
2024-10-30T13:54:45Z,82.0
2024-10-30T13:54:48Z,84.0
2024-10-30T13:54:50Z,86.0
2024-10-30T13:54:52Z,89.0
2024-10-30T13:54:54Z,92.0
2024-10-30T13:54:56Z,91.0
2024-10-30T13:54:58Z,90.0
2024-10-30T13:55:00Z,92.0
2024-10-30T13:55:02Z,90.0
2024-10-30T13:55:04Z,87.0
2024-10-30T13:55:06Z,84.0
2024-10-30T13:55:08Z,83.0
2024-10-30T13:55:11Z,83.0
2024-10-30T13:55:14Z,83.0
2024-10-30T13:55:15Z,84.0
2024-10-30T13:55:17Z,87.0
2024-10-30T13:55:19Z,88.0
2024-10-30T13:55:22Z,88.0
2024-10-30T13:55:25Z,90.0
2024-10-30T13:55:27Z,88.0
2024-10-30T13:55:29Z,86.0
2024-10-30T13:55:31Z,85.0
2024-10-30T13:55:33Z,86.0
2024-10-30T13:55:36Z,85.0
2024-10-30T13:55:38Z,89.0
2024-10-30T13:55:40Z,88.0
2024-10-30T13:55:42Z,84.0
2024-10-30T13:55:45Z,84.0
2024-10-30T13:55:46Z,86.0
2024-10-30T13:55:48Z,84.0
2024-10-30T13:55:50Z,83.0
2024-10-30T13:55:53Z,83.0
2024-10-30T13:55:54Z,81.0
2024-10-30T13:55:56Z,80.0
2024-10-30T13:55:59Z,81.0
2024-10-30T13:56:01Z,82.0
2024-10-30T13:56:03Z,81.0
2024-10-30T13:56:05Z,82.0
2024-10-30T13:56:08Z,82.0
2024-10-30T13:56:09Z,84.0
2024-10-30T13:56:11Z,85.0
2024-10-30T13:56:13Z,85.0
2024-10-30T13:56:15Z,84.0
2024-10-30T13:56:17Z,83.0
2024-10-30T13:56:19Z,82.0
2024-10-30T13:56:21Z,81.0
2024-10-30T13:56:24Z,81.0
2024-10-30T13:56:26Z,80.0
2024-10-30T13:56:28Z,79.0
2024-10-30T13:56:30Z,80.0
2024-10-30T13:56:32Z,81.0
2024-10-30T13:56:35Z,81.0
2024-10-30T13:56:36Z,82.0
2024-10-30T13:56:38Z,83.0
2024-10-30T13:56:40Z,84.0
2024-10-30T13:56:42Z,85.0
2024-10-30T13:56:44Z,86.0
2024-10-30T13:56:46Z,87.0
2024-10-30T13:56:47Z,88.0
2024-10-30T13:56:49Z,89.0
2024-10-30T13:56:51Z,88.0
2024-10-30T13:56:54Z,88.0
2024-10-30T13:56:57Z,89.0
2024-10-30T13:57:00Z,89.0
2024-10-30T13:57:01Z,88.0
2024-10-30T13:57:03Z,86.0
2024-10-30T13:57:06Z,86.0
2024-10-30T13:57:07Z,87.0
2024-10-30T13:57:09Z,90.0
2024-10-30T13:57:11Z,89.0
2024-10-30T13:57:12Z,88.0
2024-10-30T13:57:15Z,88.0
2024-10-30T13:57:16Z,89.0
2024-10-30T13:57:18Z,90.0
2024-10-30T13:57:20Z,87.0
2024-10-30T13:57:22Z,90.0
2024-10-30T13:57:24Z,89.0
2024-10-30T13:57:26Z,86.0
2024-10-30T13:57:28Z,83.0
2024-10-30T13:57:30Z,82.0
2024-10-30T13:57:32Z,84.0
2024-10-30T13:57:35Z,83.0
2024-10-30T13:57:37Z,85.0
2024-10-30T13:57:39Z,88.0
2024-10-30T13:57:41Z,92.0
2024-10-30T13:57:43Z,93.0
2024-10-30T13:57:45Z,91.0
2024-10-30T13:57:47Z,88.0
2024-10-30T13:57:49Z,87.0
2024-10-30T13:57:52Z,87.0
2024-10-30T13:57:55Z,85.0
2024-10-30T13:57:58Z,85.0
2024-10-30T13:58:01Z,85.0
2024-10-30T13:58:02Z,84.0
2024-10-30T13:58:05Z,84.0
2024-10-30T13:58:06Z,82.0
2024-10-30T13:58:09Z,82.0
2024-10-30T13:58:12Z,84.0
2024-10-30T13:58:14Z,85.0
2024-10-30T13:58:17Z,85.0
2024-10-30T13:58:20Z,85.0
2024-10-30T13:58:22Z,86.0
2024-10-30T13:58:23Z,85.0
2024-10-30T13:58:26Z,85.0
2024-10-30T13:58:27Z,86.0
2024-10-30T13:58:30Z,86.0
2024-10-30T13:58:31Z,90.0
2024-10-30T13:58:33Z,89.0
2024-10-30T13:58:35Z,85.0
2024-10-30T13:58:37Z,83.0
2024-10-30T13:58:39Z,82.0
2024-10-30T13:58:41Z,83.0
2024-10-30T13:58:43Z,87.0
2024-10-30T13:58:45Z,88.0
2024-10-30T13:58:47Z,86.0
2024-10-30T13:58:48Z,87.0
2024-10-30T13:58:51Z,87.0
2024-10-30T13:58:52Z,82.0
2024-10-30T13:58:55Z,82.0
2024-10-30T13:58:56Z,84.0
2024-10-30T13:58:59Z,84.0
2024-10-30T13:59:00Z,85.0
2024-10-30T13:59:02Z,85.0
2024-10-30T13:59:04Z,84.0
2024-10-30T13:59:06Z,87.0
2024-10-30T13:59:08Z,85.0
2024-10-30T13:59:10Z,84.0
2024-10-30T13:59:11Z,83.0
2024-10-30T13:59:14Z,83.0
2024-10-30T13:59:17Z,85.0
2024-10-30T13:59:20Z,85.0
2024-10-30T13:59:21Z,86.0
2024-10-30T13:59:23Z,88.0
2024-10-30T13:59:25Z,90.0
2024-10-30T13:59:27Z,96.0
2024-10-30T13:59:29Z,101.0
2024-10-30T13:59:31Z,100.0
2024-10-30T13:59:33Z,92.0
2024-10-30T13:59:35Z,90.0
2024-10-30T13:59:36Z,89.0
2024-10-30T13:59:39Z,89.0
2024-10-30T13:59:40Z,86.0
2024-10-30T13:59:42Z,84.0
2024-10-30T13:59:44Z,81.0
2024-10-30T13:59:46Z,79.0
2024-10-30T13:59:48Z,78.0
2024-10-30T13:59:50Z,81.0
2024-10-30T13:59:52Z,82.0
2024-10-30T13:59:55Z,82.0
2024-10-30T13:59:56Z,79.0
2024-10-30T13:59:58Z,78.0
2024-10-30T13:59:59Z,79.0
2024-10-30T14:00:01Z,78.0
2024-10-30T14:00:04Z,78.0
2024-10-30T14:00:07Z,78.0
2024-10-30T14:00:10Z,78.0
2024-10-30T14:00:11Z,79.0
2024-10-30T14:00:13Z,80.0
2024-10-30T14:00:16Z,80.0
2024-10-30T14:00:17Z,78.0
2024-10-30T14:00:19Z,77.0
2024-10-30T14:00:21Z,76.0
2024-10-30T14:00:23Z,78.0
2024-10-30T14:00:24Z,80.0
2024-10-30T14:00:26Z,82.0
2024-10-30T14:00:28Z,84.0
2024-10-30T14:00:30Z,85.0
2024-10-30T14:00:32Z,84.0
2024-10-30T14:00:34Z,86.0
2024-10-30T14:00:36Z,88.0
2024-10-30T14:00:38Z,87.0
2024-10-30T14:00:40Z,86.0
2024-10-30T14:00:42Z,85.0
2024-10-30T14:00:44Z,84.0
2024-10-30T14:00:46Z,83.0
2024-10-30T14:00:47Z,82.0
2024-10-30T14:00:49Z,81.0
2024-10-30T14:00:52Z,81.0
2024-10-30T14:00:53Z,82.0
2024-10-30T14:00:56Z,82.0
2024-10-30T14:00:57Z,80.0
2024-10-30T14:00:59Z,80.0
2024-10-30T14:01:01Z,81.0
2024-10-30T14:01:03Z,83.0
2024-10-30T14:01:05Z,82.0
2024-10-30T14:01:07Z,81.0
2024-10-30T14:01:09Z,80.0
2024-10-30T14:01:12Z,81.0
2024-10-30T14:01:14Z,79.0
2024-10-30T14:01:17Z,79.0
2024-10-30T14:01:18Z,80.0
2024-10-30T14:01:21Z,80.0
2024-10-30T14:01:22Z,81.0
2024-10-30T14:01:25Z,81.0
2024-10-30T14:01:26Z,82.0
2024-10-30T14:01:29Z,82.0
2024-10-30T14:01:30Z,83.0
2024-10-30T14:01:33Z,83.0
2024-10-30T14:01:35Z,85.0
2024-10-30T14:01:37Z,84.0
2024-10-30T14:01:40Z,84.0
2024-10-30T14:01:43Z,83.0
2024-10-30T14:01:45Z,84.0
2024-10-30T14:01:47Z,84.0
2024-10-30T14:01:49Z,85.0
2024-10-30T14:01:52Z,85.0
2024-10-30T14:01:55Z,85.0
2024-10-30T14:01:58Z,85.0
2024-10-30T14:01:59Z,86.0
2024-10-30T14:02:00Z,87.0
2024-10-30T14:02:03Z,87.0
2024-10-30T14:02:04Z,86.0
2024-10-30T14:02:06Z,85.0
2024-10-30T14:02:09Z,85.0
2024-10-30T14:02:12Z,86.0
2024-10-30T14:02:14Z,85.0
2024-10-30T14:02:17Z,85.0
2024-10-30T14:02:18Z,84.0
2024-10-30T14:02:21Z,84.0
2024-10-30T14:02:22Z,85.0
2024-10-30T14:02:25Z,84.0
2024-10-30T14:02:27Z,85.0
2024-10-30T14:02:29Z,86.0
2024-10-30T14:02:31Z,85.0
2024-10-30T14:02:34Z,85.0
2024-10-30T14:02:37Z,84.0
2024-10-30T14:02:39Z,85.0
2024-10-30T14:02:42Z,85.0
2024-10-30T14:02:45Z,85.0
2024-10-30T14:02:48Z,86.0
2024-10-30T14:02:50Z,85.0
2024-10-30T14:02:52Z,84.0
2024-10-30T14:02:54Z,85.0
2024-10-30T14:02:56Z,88.0
2024-10-30T14:02:59Z,88.0
2024-10-30T14:03:02Z,87.0
2024-10-30T14:03:04Z,85.0
2024-10-30T14:03:07Z,85.0
2024-10-30T14:03:08Z,86.0
2024-10-30T14:03:11Z,87.0
2024-10-30T14:03:13Z,85.0
2024-10-30T14:03:16Z,85.0
2024-10-30T14:03:17Z,84.0
2024-10-30T14:03:19Z,82.0
2024-10-30T14:03:21Z,83.0
2024-10-30T14:03:24Z,83.0
2024-10-30T14:03:27Z,83.0
2024-10-30T14:03:29Z,81.0
2024-10-30T14:03:31Z,82.0
2024-10-30T14:03:33Z,83.0
2024-10-30T14:03:36Z,82.0
2024-10-30T14:03:39Z,82.0
2024-10-30T14:03:42Z,83.0
2024-10-30T14:03:45Z,83.0
2024-10-30T14:03:48Z,83.0
2024-10-30T14:03:50Z,82.0
2024-10-30T14:03:53Z,82.0
2024-10-30T14:03:54Z,83.0
2024-10-30T14:03:56Z,84.0
2024-10-30T14:03:59Z,85.0
2024-10-30T14:04:01Z,84.0
2024-10-30T14:04:04Z,84.0
2024-10-30T14:04:07Z,84.0
2024-10-30T14:04:09Z,86.0
2024-10-30T14:04:11Z,87.0
2024-10-30T14:04:13Z,86.0
2024-10-30T14:04:15Z,87.0
2024-10-30T14:04:17Z,85.0
2024-10-30T14:04:19Z,84.0
2024-10-30T14:04:22Z,84.0
2024-10-30T14:04:25Z,84.0
2024-10-30T14:04:26Z,83.0
2024-10-30T14:04:28Z,82.0
2024-10-30T14:04:31Z,82.0
2024-10-30T14:04:32Z,83.0
2024-10-30T14:04:35Z,83.0
2024-10-30T14:04:38Z,83.0
2024-10-30T14:04:41Z,83.0
2024-10-30T14:04:44Z,83.0
2024-10-30T14:04:46Z,82.0
2024-10-30T14:04:49Z,83.0
2024-10-30T14:04:51Z,82.0
2024-10-30T14:04:53Z,81.0
2024-10-30T14:04:55Z,80.0
2024-10-30T14:04:57Z,80.0
2024-10-30T14:05:00Z,80.0
2024-10-30T14:05:01Z,82.0
2024-10-30T14:05:03Z,83.0
2024-10-30T14:05:05Z,84.0
2024-10-30T14:05:07Z,85.0
2024-10-30T14:05:10Z,85.0
2024-10-30T14:05:11Z,87.0
2024-10-30T14:05:14Z,89.0
2024-10-30T14:05:16Z,87.0
2024-10-30T14:05:18Z,89.0
2024-10-30T14:05:21Z,89.0
2024-10-30T14:05:24Z,89.0
2024-10-30T14:05:26Z,87.0
2024-10-30T14:05:28Z,85.0
2024-10-30T14:05:30Z,83.0
2024-10-30T14:05:33Z,83.0
2024-10-30T14:05:35Z,82.0
2024-10-30T14:05:37Z,81.0
2024-10-30T14:05:40Z,81.0
2024-10-30T14:05:41Z,82.0
2024-10-30T14:05:44Z,82.0
2024-10-30T14:05:47Z,83.0
2024-10-30T14:05:50Z,83.0
2024-10-30T14:05:53Z,83.0
2024-10-30T14:05:56Z,83.0
2024-10-30T14:05:57Z,84.0
2024-10-30T14:05:59Z,86.0
2024-10-30T14:06:02Z,85.0
2024-10-30T14:06:05Z,85.0
2024-10-30T14:06:08Z,84.0
2024-10-30T14:06:10Z,83.0
2024-10-30T14:06:13Z,83.0
2024-10-30T14:06:14Z,84.0
2024-10-30T14:06:17Z,84.0
2024-10-30T14:06:18Z,82.0
2024-10-30T14:06:21Z,82.0
2024-10-30T14:06:22Z,83.0
2024-10-30T14:06:23Z,84.0
2024-10-30T14:06:25Z,85.0
2024-10-30T14:06:27Z,86.0
2024-10-30T14:06:29Z,85.0
2024-10-30T14:06:31Z,84.0
2024-10-30T14:06:33Z,85.0
2024-10-30T14:06:35Z,86.0
2024-10-30T14:06:38Z,86.0
2024-10-30T14:06:39Z,87.0
2024-10-30T14:06:42Z,87.0
2024-10-30T14:06:45Z,87.0
2024-10-30T14:06:47Z,88.0
2024-10-30T14:06:48Z,87.0
2024-10-30T14:06:51Z,87.0
2024-10-30T14:06:54Z,87.0
2024-10-30T14:06:57Z,87.0
2024-10-30T14:06:58Z,87.0
2024-10-30T14:07:01Z,87.0
2024-10-30T14:07:02Z,86.0
2024-10-30T14:07:04Z,87.0
2024-10-30T14:07:07Z,87.0
2024-10-30T14:07:10Z,87.0
2024-10-30T14:07:11Z,88.0
2024-10-30T14:07:14Z,88.0
2024-10-30T14:07:15Z,87.0
2024-10-30T14:07:18Z,87.0
2024-10-30T14:07:19Z,86.0
2024-10-30T14:07:22Z,86.0
2024-10-30T14:07:25Z,86.0
2024-10-30T14:07:28Z,86.0
2024-10-30T14:07:29Z,84.0
2024-10-30T14:07:32Z,84.0
2024-10-30T14:07:33Z,85.0
2024-10-30T14:07:35Z,84.0
2024-10-30T14:07:36Z,85.0
2024-10-30T14:07:39Z,85.0
2024-10-30T14:07:42Z,85.0
2024-10-30T14:07:45Z,85.0
2024-10-30T14:07:46Z,84.0
2024-10-30T14:07:48Z,83.0
2024-10-30T14:07:51Z,83.0
2024-10-30T14:07:52Z,85.0
2024-10-30T14:07:54Z,86.0
2024-10-30T14:07:56Z,85.0
2024-10-30T14:07:59Z,85.0
2024-10-30T14:08:02Z,85.0
2024-10-30T14:08:03Z,86.0
2024-10-30T14:08:06Z,86.0
2024-10-30T14:08:07Z,87.0
2024-10-30T14:08:10Z,87.0
2024-10-30T14:08:13Z,87.0
2024-10-30T14:08:15Z,89.0
2024-10-30T14:08:17Z,90.0
2024-10-30T14:08:20Z,90.0
2024-10-30T14:08:21Z,91.0
2024-10-30T14:08:23Z,89.0
2024-10-30T14:08:24Z,87.0
2024-10-30T14:08:26Z,86.0
2024-10-30T14:08:29Z,86.0
2024-10-30T14:08:30Z,84.0
2024-10-30T14:08:32Z,85.0
2024-10-30T14:08:35Z,85.0
2024-10-30T14:08:38Z,87.0
2024-10-30T14:08:40Z,88.0
2024-10-30T14:08:43Z,88.0
2024-10-30T14:08:44Z,93.0
2024-10-30T14:08:46Z,97.0
2024-10-30T14:08:47Z,95.0
2024-10-30T14:08:49Z,101.0
2024-10-30T14:08:51Z,100.0
2024-10-30T14:08:53Z,89.0
2024-10-30T14:08:56Z,89.0
2024-10-30T14:08:57Z,92.0
2024-10-30T14:09:00Z,92.0
