timestamp,beats per minute
2024-11-27T02:55:26Z,75.0
2024-11-27T02:55:28Z,71.0
2024-11-27T02:55:30Z,69.0
2024-11-27T02:55:32Z,67.0
2024-11-27T02:55:34Z,66.0
2024-11-27T02:55:36Z,65.0
2024-11-27T02:55:38Z,64.0
2024-11-27T02:55:41Z,64.0
2024-11-27T02:55:42Z,66.0
2024-11-27T02:55:44Z,66.0
2024-11-27T02:55:47Z,66.0
2024-11-27T02:55:48Z,67.0
2024-11-27T02:55:50Z,67.0
2024-11-27T02:55:53Z,67.0
2024-11-27T02:55:56Z,67.0
2024-11-27T02:55:57Z,68.0
2024-11-27T02:56:00Z,68.0
2024-11-27T02:56:01Z,69.0
2024-11-27T02:56:03Z,71.0
2024-11-27T02:56:05Z,73.0
2024-11-27T02:56:07Z,71.0
2024-11-27T02:56:09Z,69.0
2024-11-27T02:56:11Z,68.0
2024-11-27T02:56:14Z,68.0
2024-11-27T02:56:17Z,68.0
2024-11-27T02:56:18Z,67.0
2024-11-27T02:56:20Z,66.0
2024-11-27T02:56:23Z,66.0
2024-11-27T02:56:24Z,68.0
2024-11-27T02:56:26Z,70.0
2024-11-27T02:56:28Z,72.0
2024-11-27T02:56:31Z,72.0
2024-11-27T02:56:32Z,72.0
2024-11-27T02:56:34Z,71.0
2024-11-27T02:56:36Z,70.0
2024-11-27T02:56:39Z,70.0
2024-11-27T02:56:41Z,69.0
2024-11-27T02:56:44Z,69.0
2024-11-27T02:56:47Z,70.0
2024-11-27T02:56:49Z,73.0
2024-11-27T02:56:52Z,73.0
2024-11-27T02:56:53Z,72.0
2024-11-27T02:56:55Z,71.0
2024-11-27T02:56:57Z,72.0
2024-11-27T02:56:59Z,72.0
2024-11-27T02:57:02Z,71.0
2024-11-27T02:57:04Z,70.0
2024-11-27T02:57:06Z,73.0
2024-11-27T02:57:08Z,85.0
2024-11-27T02:57:10Z,87.0
2024-11-27T02:57:12Z,88.0
2024-11-27T02:57:14Z,83.0
2024-11-27T02:57:16Z,79.0
2024-11-27T02:57:18Z,76.0
2024-11-27T02:57:20Z,74.0
2024-11-27T02:57:22Z,72.0
2024-11-27T02:57:24Z,70.0
2024-11-27T02:57:26Z,69.0
2024-11-27T02:57:27Z,68.0
2024-11-27T02:57:29Z,67.0
2024-11-27T02:57:32Z,67.0
2024-11-27T02:57:35Z,67.0
2024-11-27T02:57:38Z,70.0
2024-11-27T02:57:39Z,71.0
2024-11-27T02:57:41Z,72.0
2024-11-27T02:57:43Z,70.0
2024-11-27T02:57:45Z,68.0
2024-11-27T02:57:47Z,67.0
2024-11-27T02:57:49Z,66.0
2024-11-27T02:57:52Z,66.0
2024-11-27T02:57:55Z,66.0
2024-11-27T02:57:57Z,70.0
2024-11-27T02:57:59Z,73.0
2024-11-27T02:58:02Z,73.0
2024-11-27T02:58:03Z,71.0
2024-11-27T02:58:04Z,69.0
2024-11-27T02:58:06Z,68.0
2024-11-27T02:58:09Z,68.0
2024-11-27T02:58:12Z,69.0
2024-11-27T02:58:14Z,70.0
2024-11-27T02:58:17Z,70.0
2024-11-27T02:58:18Z,71.0
2024-11-27T02:58:20Z,70.0
2024-11-27T02:58:23Z,70.0
2024-11-27T02:58:24Z,69.0
2024-11-27T02:58:26Z,68.0
2024-11-27T02:58:27Z,69.0
2024-11-27T02:58:29Z,70.0
2024-11-27T02:58:31Z,72.0
2024-11-27T02:58:34Z,72.0
2024-11-27T02:58:35Z,72.0
2024-11-27T02:58:37Z,70.0
2024-11-27T02:58:39Z,70.0
2024-11-27T02:58:42Z,70.0
2024-11-27T02:58:45Z,70.0
2024-11-27T02:58:48Z,70.0
2024-11-27T02:58:49Z,69.0
2024-11-27T02:58:51Z,68.0
2024-11-27T02:58:54Z,68.0
2024-11-27T02:58:57Z,68.0
2024-11-27T02:58:58Z,72.0
2024-11-27T02:59:00Z,78.0
2024-11-27T02:59:02Z,82.0
2024-11-27T02:59:04Z,84.0
2024-11-27T02:59:07Z,84.0
2024-11-27T02:59:08Z,83.0
2024-11-27T02:59:10Z,81.0
2024-11-27T02:59:12Z,77.0
2024-11-27T02:59:14Z,76.0
2024-11-27T02:59:15Z,75.0
2024-11-27T02:59:17Z,73.0
2024-11-27T02:59:19Z,72.0
2024-11-27T02:59:21Z,70.0
2024-11-27T02:59:23Z,68.0
2024-11-27T02:59:25Z,67.0
2024-11-27T02:59:28Z,67.0
2024-11-27T02:59:29Z,66.0
2024-11-27T02:59:32Z,66.0
2024-11-27T02:59:35Z,68.0
2024-11-27T02:59:37Z,70.0
2024-11-27T02:59:39Z,69.0
2024-11-27T02:59:40Z,68.0
2024-11-27T02:59:42Z,66.0
2024-11-27T02:59:44Z,64.0
2024-11-27T02:59:47Z,64.0
2024-11-27T02:59:50Z,64.0
2024-11-27T02:59:53Z,64.0
2024-11-27T02:59:56Z,64.0
2024-11-27T02:59:58Z,65.0
2024-11-27T03:00:00Z,66.0
2024-11-27T03:00:03Z,66.0
2024-11-27T03:00:06Z,66.0
2024-11-27T03:00:07Z,67.0
2024-11-27T03:00:10Z,67.0
2024-11-27T03:00:11Z,68.0
2024-11-27T03:00:14Z,68.0
2024-11-27T03:00:15Z,67.0
2024-11-27T03:00:17Z,66.0
2024-11-27T03:00:20Z,66.0
2024-11-27T03:00:23Z,68.0
2024-11-27T03:00:26Z,68.0
2024-11-27T03:00:27Z,69.0
2024-11-27T03:00:28Z,68.0
2024-11-27T03:00:31Z,68.0
2024-11-27T03:00:34Z,68.0
2024-11-27T03:00:36Z,70.0
2024-11-27T03:00:38Z,70.0
2024-11-27T03:00:40Z,69.0
2024-11-27T03:00:42Z,70.0
2024-11-27T03:00:44Z,72.0
2024-11-27T03:00:46Z,76.0
2024-11-27T03:00:48Z,80.0
2024-11-27T03:00:50Z,82.0
2024-11-27T03:00:53Z,81.0
2024-11-27T03:00:55Z,82.0
2024-11-27T03:00:57Z,82.0
2024-11-27T03:00:59Z,81.0
2024-11-27T03:01:01Z,79.0
2024-11-27T03:01:03Z,77.0
2024-11-27T03:01:05Z,74.0
2024-11-27T03:01:07Z,72.0
2024-11-27T03:01:09Z,70.0
2024-11-27T03:01:11Z,69.0
2024-11-27T03:01:13Z,68.0
2024-11-27T03:01:15Z,67.0
2024-11-27T03:01:18Z,66.0
2024-11-27T03:01:21Z,66.0
2024-11-27T03:01:22Z,68.0
2024-11-27T03:01:24Z,69.0
2024-11-27T03:01:26Z,68.0
2024-11-27T03:01:28Z,67.0
2024-11-27T03:01:30Z,66.0
2024-11-27T03:01:32Z,68.0
2024-11-27T03:01:34Z,70.0
2024-11-27T03:01:36Z,74.0
2024-11-27T03:01:38Z,79.0
2024-11-27T03:01:39Z,82.0
2024-11-27T03:01:41Z,84.0
2024-11-27T03:01:44Z,84.0
2024-11-27T03:01:45Z,84.0
2024-11-27T03:01:47Z,81.0
2024-11-27T03:01:49Z,76.0
2024-11-27T03:01:51Z,73.0
2024-11-27T03:01:53Z,71.0
2024-11-27T03:01:55Z,69.0
2024-11-27T03:01:57Z,68.0
2024-11-27T03:01:59Z,67.0
2024-11-27T03:02:01Z,66.0
2024-11-27T03:02:03Z,66.0
2024-11-27T03:02:04Z,70.0
2024-11-27T03:02:06Z,72.0
2024-11-27T03:02:09Z,72.0
2024-11-27T03:02:10Z,70.0
2024-11-27T03:02:12Z,68.0
2024-11-27T03:02:14Z,67.0
2024-11-27T03:02:16Z,66.0
2024-11-27T03:02:18Z,65.0
2024-11-27T03:02:21Z,65.0
2024-11-27T03:02:22Z,66.0
2024-11-27T03:02:24Z,67.0
2024-11-27T03:02:26Z,69.0
2024-11-27T03:02:27Z,70.0
2024-11-27T03:02:29Z,69.0
2024-11-27T03:02:31Z,67.0
2024-11-27T03:02:33Z,66.0
2024-11-27T03:02:36Z,66.0
2024-11-27T03:02:37Z,65.0
2024-11-27T03:02:39Z,64.0
2024-11-27T03:02:42Z,64.0
2024-11-27T03:02:45Z,64.0
2024-11-27T03:02:48Z,64.0
2024-11-27T03:02:49Z,65.0
2024-11-27T03:02:52Z,66.0
2024-11-27T03:02:55Z,66.0
2024-11-27T03:02:56Z,68.0
2024-11-27T03:02:58Z,70.0
2024-11-27T03:03:00Z,71.0
2024-11-27T03:03:02Z,69.0
2024-11-27T03:03:04Z,68.0
2024-11-27T03:03:06Z,66.0
2024-11-27T03:03:09Z,66.0
2024-11-27T03:03:10Z,65.0
2024-11-27T03:03:13Z,65.0
2024-11-27T03:03:14Z,66.0
2024-11-27T03:03:17Z,66.0
2024-11-27T03:03:20Z,66.0
2024-11-27T03:03:23Z,66.0
2024-11-27T03:03:25Z,66.0
2024-11-27T03:03:28Z,66.0
2024-11-27T03:03:29Z,68.0
2024-11-27T03:03:31Z,69.0
2024-11-27T03:03:34Z,69.0
2024-11-27T03:03:35Z,68.0
2024-11-27T03:03:37Z,66.0
2024-11-27T03:03:40Z,66.0
2024-11-27T03:03:42Z,64.0
2024-11-27T03:03:45Z,64.0
2024-11-27T03:03:48Z,64.0
2024-11-27T03:03:51Z,64.0
2024-11-27T03:03:52Z,65.0
2024-11-27T03:03:55Z,65.0
2024-11-27T03:03:56Z,66.0
2024-11-27T03:03:59Z,66.0
2024-11-27T03:04:00Z,65.0
2024-11-27T03:04:03Z,65.0
2024-11-27T03:04:06Z,65.0
2024-11-27T03:04:07Z,66.0
2024-11-27T03:04:10Z,66.0
2024-11-27T03:04:13Z,66.0
2024-11-27T03:04:16Z,66.0
2024-11-27T03:04:17Z,67.0
2024-11-27T03:04:20Z,67.0
2024-11-27T03:04:21Z,66.0
2024-11-27T03:04:24Z,66.0
2024-11-27T03:04:25Z,66.0
2024-11-27T03:04:28Z,66.0
2024-11-27T03:04:31Z,66.0
2024-11-27T03:04:34Z,66.0
2024-11-27T03:04:37Z,66.0
2024-11-27T03:04:38Z,65.0
2024-11-27T03:04:41Z,65.0
2024-11-27T03:04:44Z,64.0
2024-11-27T03:04:47Z,64.0
2024-11-27T03:04:48Z,65.0
2024-11-27T03:04:51Z,66.0
2024-11-27T03:04:53Z,65.0
2024-11-27T03:04:56Z,65.0
2024-11-27T03:04:59Z,64.0
2024-11-27T03:05:02Z,64.0
2024-11-27T03:05:05Z,64.0
2024-11-27T03:05:08Z,64.0
2024-11-27T03:05:09Z,65.0
2024-11-27T03:05:11Z,66.0
2024-11-27T03:05:13Z,67.0
2024-11-27T03:05:15Z,68.0
2024-11-27T03:05:18Z,68.0
2024-11-27T03:05:21Z,68.0
2024-11-27T03:05:24Z,67.0
2024-11-27T03:05:26Z,66.0
2024-11-27T03:05:29Z,66.0
2024-11-27T03:05:32Z,66.0
2024-11-27T03:05:34Z,66.0
2024-11-27T03:05:37Z,66.0
2024-11-27T03:05:40Z,66.0
2024-11-27T03:05:43Z,65.0
2024-11-27T03:05:45Z,66.0
2024-11-27T03:05:48Z,66.0
2024-11-27T03:05:51Z,66.0
2024-11-27T03:05:54Z,66.0
2024-11-27T03:05:55Z,65.0
2024-11-27T03:05:57Z,64.0
2024-11-27T03:05:59Z,65.0
2024-11-27T03:06:02Z,65.0
2024-11-27T03:06:03Z,66.0
2024-11-27T03:06:06Z,66.0
2024-11-27T03:06:09Z,66.0
2024-11-27T03:06:12Z,66.0
2024-11-27T03:06:15Z,66.0
2024-11-27T03:06:18Z,67.0
2024-11-27T03:06:20Z,70.0
2024-11-27T03:06:22Z,72.0
2024-11-27T03:06:24Z,72.0
2024-11-27T03:06:26Z,69.0
2024-11-27T03:06:27Z,68.0
2024-11-27T03:06:30Z,68.0
2024-11-27T03:06:31Z,67.0
2024-11-27T03:06:33Z,66.0
2024-11-27T03:06:36Z,66.0
2024-11-27T03:06:37Z,66.0
2024-11-27T03:06:40Z,66.0
2024-11-27T03:06:43Z,65.0
2024-11-27T03:06:46Z,65.0
2024-11-27T03:06:47Z,66.0
2024-11-27T03:06:49Z,65.0
2024-11-27T03:06:52Z,64.0
2024-11-27T03:06:54Z,65.0
2024-11-27T03:06:56Z,64.0
2024-11-27T03:06:59Z,64.0
2024-11-27T03:07:00Z,65.0
2024-11-27T03:07:02Z,64.0
2024-11-27T03:07:05Z,64.0
2024-11-27T03:07:06Z,65.0
2024-11-27T03:07:09Z,65.0
2024-11-27T03:07:12Z,65.0
2024-11-27T03:07:15Z,65.0
2024-11-27T03:07:18Z,65.0
2024-11-27T03:07:21Z,66.0
2024-11-27T03:07:23Z,67.0
2024-11-27T03:07:25Z,66.0
2024-11-27T03:07:28Z,66.0
2024-11-27T03:07:29Z,65.0
2024-11-27T03:07:31Z,64.0
2024-11-27T03:07:34Z,64.0
2024-11-27T03:07:37Z,64.0
2024-11-27T03:07:39Z,66.0
2024-11-27T03:07:40Z,66.0
2024-11-27T03:07:42Z,67.0
2024-11-27T03:07:44Z,66.0
2024-11-27T03:07:47Z,66.0
2024-11-27T03:07:48Z,65.0
2024-11-27T03:07:50Z,64.0
2024-11-27T03:07:53Z,64.0
2024-11-27T03:07:56Z,64.0
2024-11-27T03:07:59Z,64.0
2024-11-27T03:08:02Z,65.0
2024-11-27T03:08:03Z,66.0
2024-11-27T03:08:06Z,66.0
2024-11-27T03:08:09Z,69.0
2024-11-27T03:08:11Z,70.0
2024-11-27T03:08:13Z,69.0
2024-11-27T03:08:15Z,67.0
2024-11-27T03:08:17Z,67.0
2024-11-27T03:08:19Z,66.0
2024-11-27T03:08:22Z,66.0
2024-11-27T03:08:25Z,66.0
2024-11-27T03:08:27Z,64.0
2024-11-27T03:08:30Z,66.0
2024-11-27T03:08:32Z,67.0
2024-11-27T03:08:34Z,76.0
2024-11-27T03:08:36Z,78.0
2024-11-27T03:08:39Z,78.0
2024-11-27T03:08:40Z,76.0
2024-11-27T03:08:42Z,74.0
2024-11-27T03:08:44Z,73.0
2024-11-27T03:08:47Z,73.0
2024-11-27T03:08:48Z,71.0
2024-11-27T03:08:50Z,70.0
2024-11-27T03:08:51Z,69.0
2024-11-27T03:08:53Z,68.0
2024-11-27T03:08:55Z,67.0
2024-11-27T03:08:57Z,66.0
2024-11-27T03:08:59Z,65.0
2024-11-27T03:09:01Z,64.0
2024-11-27T03:09:04Z,64.0
2024-11-27T03:09:07Z,64.0
2024-11-27T03:09:10Z,64.0
2024-11-27T03:09:13Z,64.0
2024-11-27T03:09:15Z,65.0
2024-11-27T03:09:18Z,64.0
2024-11-27T03:09:21Z,64.0
2024-11-27T03:09:22Z,63.0
2024-11-27T03:09:24Z,62.0
2024-11-27T03:09:27Z,62.0
2024-11-27T03:09:30Z,64.0
2024-11-27T03:09:33Z,64.0
2024-11-27T03:09:34Z,66.0
2024-11-27T03:09:36Z,64.0
2024-11-27T03:09:38Z,63.0
2024-11-27T03:09:39Z,62.0
2024-11-27T03:09:42Z,62.0
2024-11-27T03:09:45Z,63.0
2024-11-27T03:09:47Z,64.0
2024-11-27T03:09:50Z,64.0
2024-11-27T03:09:53Z,63.0
2024-11-27T03:09:55Z,62.0
2024-11-27T03:09:58Z,62.0
2024-11-27T03:10:01Z,62.0
2024-11-27T03:10:03Z,63.0
2024-11-27T03:10:06Z,64.0
2024-11-27T03:10:09Z,64.0
2024-11-27T03:10:12Z,64.0
2024-11-27T03:10:14Z,65.0
2024-11-27T03:10:17Z,65.0
2024-11-27T03:10:18Z,66.0
2024-11-27T03:10:21Z,66.0
2024-11-27T03:10:24Z,65.0
2024-11-27T03:10:27Z,64.0
2024-11-27T03:10:30Z,64.0
2024-11-27T03:10:33Z,64.0
2024-11-27T03:10:36Z,64.0
2024-11-27T03:10:39Z,64.0
2024-11-27T03:10:42Z,64.0
2024-11-27T03:10:45Z,65.0
2024-11-27T03:10:48Z,65.0
2024-11-27T03:10:51Z,65.0
2024-11-27T03:10:52Z,66.0
2024-11-27T03:10:54Z,67.0
2024-11-27T03:10:57Z,67.0
2024-11-27T03:10:58Z,66.0
2024-11-27T03:11:01Z,66.0
2024-11-27T03:11:04Z,66.0
2024-11-27T03:11:07Z,66.0
2024-11-27T03:11:10Z,66.0
2024-11-27T03:11:12Z,67.0
2024-11-27T03:11:14Z,68.0
2024-11-27T03:11:15Z,67.0
2024-11-27T03:11:17Z,66.0
2024-11-27T03:11:20Z,66.0
2024-11-27T03:11:23Z,66.0
2024-11-27T03:11:26Z,66.0
2024-11-27T03:11:29Z,66.0
2024-11-27T03:11:31Z,68.0
2024-11-27T03:11:33Z,71.0
2024-11-27T03:11:35Z,74.0
2024-11-27T03:11:37Z,78.0
2024-11-27T03:11:39Z,81.0
2024-11-27T03:11:40Z,83.0
2024-11-27T03:11:43Z,83.0
2024-11-27T03:11:44Z,83.0
2024-11-27T03:11:46Z,82.0
2024-11-27T03:11:48Z,80.0
2024-11-27T03:11:50Z,75.0
2024-11-27T03:11:52Z,73.0
2024-11-27T03:11:54Z,71.0
2024-11-27T03:11:56Z,69.0
2024-11-27T03:11:59Z,69.0
2024-11-27T03:12:00Z,68.0
2024-11-27T03:12:02Z,67.0
2024-11-27T03:12:03Z,66.0
2024-11-27T03:12:06Z,66.0
2024-11-27T03:12:07Z,65.0
2024-11-27T03:12:09Z,64.0
2024-11-27T03:12:12Z,64.0
2024-11-27T03:12:15Z,64.0
2024-11-27T03:12:18Z,64.0
2024-11-27T03:12:21Z,64.0
2024-11-27T03:12:24Z,64.0
2024-11-27T03:12:27Z,65.0
2024-11-27T03:12:30Z,66.0
2024-11-27T03:12:33Z,66.0
2024-11-27T03:12:36Z,66.0
2024-11-27T03:12:39Z,66.0
2024-11-27T03:12:42Z,66.0
2024-11-27T03:12:45Z,66.0
2024-11-27T03:12:48Z,66.0
2024-11-27T03:12:51Z,66.0
2024-11-27T03:12:53Z,68.0
2024-11-27T03:12:55Z,66.0
2024-11-27T03:12:58Z,66.0
2024-11-27T03:12:59Z,66.0
2024-11-27T03:13:01Z,65.0
2024-11-27T03:13:04Z,65.0
2024-11-27T03:13:07Z,65.0
2024-11-27T03:13:09Z,66.0
2024-11-27T03:13:12Z,66.0
2024-11-27T03:13:13Z,65.0
2024-11-27T03:13:16Z,65.0
2024-11-27T03:13:19Z,65.0
2024-11-27T03:13:22Z,65.0
2024-11-27T03:13:24Z,64.0
2024-11-27T03:13:27Z,64.0
2024-11-27T03:13:30Z,65.0
2024-11-27T03:13:32Z,67.0
2024-11-27T03:13:34Z,73.0
2024-11-27T03:13:36Z,75.0
2024-11-27T03:13:38Z,73.0
2024-11-27T03:13:39Z,71.0
2024-11-27T03:13:41Z,68.0
2024-11-27T03:13:43Z,67.0
2024-11-27T03:13:46Z,67.0
2024-11-27T03:13:47Z,66.0
2024-11-27T03:13:50Z,66.0
2024-11-27T03:13:53Z,65.0
2024-11-27T03:13:56Z,65.0
2024-11-27T03:13:59Z,64.0
2024-11-27T03:14:02Z,64.0
2024-11-27T03:14:03Z,65.0
2024-11-27T03:14:04Z,66.0
2024-11-27T03:14:07Z,66.0
2024-11-27T03:14:10Z,66.0
2024-11-27T03:14:13Z,66.0
2024-11-27T03:14:16Z,66.0
2024-11-27T03:14:19Z,66.0
2024-11-27T03:14:22Z,66.0
2024-11-27T03:14:25Z,66.0
2024-11-27T03:14:28Z,66.0
2024-11-27T03:14:31Z,66.0
2024-11-27T03:14:33Z,65.0
2024-11-27T03:14:35Z,64.0
2024-11-27T03:14:38Z,64.0
2024-11-27T03:14:41Z,64.0
2024-11-27T03:14:44Z,64.0
2024-11-27T03:14:47Z,67.0
2024-11-27T03:14:49Z,68.0
2024-11-27T03:14:52Z,67.0
2024-11-27T03:14:54Z,65.0
2024-11-27T03:14:56Z,65.0
2024-11-27T03:14:58Z,66.0
2024-11-27T03:15:00Z,73.0
2024-11-27T03:15:02Z,82.0
2024-11-27T03:15:04Z,84.0
2024-11-27T03:15:06Z,86.0
2024-11-27T03:15:08Z,85.0
2024-11-27T03:15:10Z,89.0
2024-11-27T03:15:12Z,92.0
2024-11-27T03:15:14Z,93.0
2024-11-27T03:15:15Z,94.0
2024-11-27T03:15:18Z,94.0
2024-11-27T03:15:21Z,96.0
2024-11-27T03:15:23Z,98.0
2024-11-27T03:15:26Z,98.0
2024-11-27T03:15:27Z,97.0
2024-11-27T03:15:29Z,98.0
2024-11-27T03:15:31Z,97.0
2024-11-27T03:15:33Z,98.0
2024-11-27T03:15:35Z,99.0
2024-11-27T03:15:37Z,100.0
2024-11-27T03:15:40Z,96.0
2024-11-27T03:15:42Z,91.0
2024-11-27T03:15:44Z,90.0
2024-11-27T03:15:47Z,90.0
2024-11-27T03:15:48Z,88.0
2024-11-27T03:15:50Z,85.0
2024-11-27T03:15:52Z,83.0
2024-11-27T03:15:54Z,80.0
2024-11-27T03:15:56Z,78.0
2024-11-27T03:15:58Z,77.0
2024-11-27T03:16:00Z,75.0
2024-11-27T03:16:02Z,74.0
2024-11-27T03:16:03Z,74.0
2024-11-27T03:16:05Z,75.0
2024-11-27T03:16:07Z,77.0
2024-11-27T03:16:10Z,77.0
2024-11-27T03:16:11Z,83.0
2024-11-27T03:16:13Z,87.0
2024-11-27T03:16:15Z,90.0
2024-11-27T03:16:17Z,92.0
2024-11-27T03:16:19Z,88.0
2024-11-27T03:16:21Z,81.0
2024-11-27T03:16:23Z,77.0
2024-11-27T03:16:25Z,73.0
2024-11-27T03:16:27Z,71.0
2024-11-27T03:16:28Z,70.0
2024-11-27T03:16:31Z,70.0
2024-11-27T03:16:34Z,70.0
2024-11-27T03:16:36Z,69.0
2024-11-27T03:16:38Z,70.0
2024-11-27T03:16:41Z,70.0
2024-11-27T03:16:44Z,72.0
2024-11-27T03:16:46Z,72.0
2024-11-27T03:16:49Z,72.0
2024-11-27T03:16:51Z,72.0
2024-11-27T03:16:54Z,72.0
2024-11-27T03:16:55Z,72.0
2024-11-27T03:16:58Z,72.0
2024-11-27T03:16:59Z,72.0
2024-11-27T03:17:01Z,73.0
2024-11-27T03:17:04Z,73.0
2024-11-27T03:17:05Z,72.0
2024-11-27T03:17:07Z,71.0
2024-11-27T03:17:10Z,71.0
2024-11-27T03:17:11Z,72.0
2024-11-27T03:17:13Z,74.0
2024-11-27T03:17:15Z,76.0
2024-11-27T03:17:16Z,77.0
2024-11-27T03:17:18Z,79.0
2024-11-27T03:17:20Z,82.0
2024-11-27T03:17:22Z,85.0
2024-11-27T03:17:24Z,87.0
2024-11-27T03:17:26Z,90.0
2024-11-27T03:17:28Z,92.0
2024-11-27T03:17:30Z,91.0
2024-11-27T03:17:32Z,83.0
2024-11-27T03:17:34Z,78.0
2024-11-27T03:17:36Z,74.0
2024-11-27T03:17:38Z,73.0
2024-11-27T03:17:39Z,71.0
2024-11-27T03:17:41Z,69.0
2024-11-27T03:17:44Z,69.0
2024-11-27T03:17:45Z,67.0
2024-11-27T03:17:48Z,67.0
2024-11-27T03:17:49Z,66.0
2024-11-27T03:17:52Z,66.0
2024-11-27T03:17:53Z,66.0
2024-11-27T03:17:55Z,67.0
2024-11-27T03:17:58Z,67.0
2024-11-27T03:18:01Z,66.0
2024-11-27T03:18:03Z,67.0
2024-11-27T03:18:04Z,70.0
2024-11-27T03:18:07Z,70.0
2024-11-27T03:18:08Z,68.0
2024-11-27T03:18:10Z,67.0
2024-11-27T03:18:13Z,67.0
2024-11-27T03:18:16Z,69.0
2024-11-27T03:18:18Z,70.0
2024-11-27T03:18:20Z,69.0
2024-11-27T03:18:22Z,68.0
2024-11-27T03:18:24Z,67.0
2024-11-27T03:18:27Z,67.0
2024-11-27T03:18:29Z,68.0
2024-11-27T03:18:31Z,69.0
2024-11-27T03:18:33Z,70.0
2024-11-27T03:18:36Z,70.0
2024-11-27T03:18:37Z,68.0
2024-11-27T03:18:39Z,67.0
2024-11-27T03:18:42Z,67.0
2024-11-27T03:18:43Z,66.0
2024-11-27T03:18:45Z,67.0
2024-11-27T03:18:48Z,67.0
2024-11-27T03:18:49Z,66.0
2024-11-27T03:18:51Z,66.0
2024-11-27T03:18:52Z,68.0
2024-11-27T03:18:54Z,71.0
2024-11-27T03:18:56Z,73.0
2024-11-27T03:18:58Z,71.0
2024-11-27T03:19:00Z,68.0
2024-11-27T03:19:02Z,67.0
2024-11-27T03:19:05Z,67.0
2024-11-27T03:19:06Z,66.0
2024-11-27T03:19:08Z,67.0
2024-11-27T03:19:10Z,70.0
2024-11-27T03:19:12Z,78.0
2024-11-27T03:19:14Z,82.0
2024-11-27T03:19:17Z,83.0
2024-11-27T03:19:19Z,86.0
2024-11-27T03:19:21Z,89.0
2024-11-27T03:19:23Z,90.0
2024-11-27T03:19:25Z,87.0
2024-11-27T03:19:27Z,83.0
2024-11-27T03:19:29Z,78.0
2024-11-27T03:19:31Z,75.0
2024-11-27T03:19:33Z,72.0
2024-11-27T03:19:35Z,71.0
2024-11-27T03:19:37Z,70.0
2024-11-27T03:19:39Z,69.0
2024-11-27T03:19:42Z,70.0
2024-11-27T03:19:44Z,73.0
2024-11-27T03:19:46Z,78.0
2024-11-27T03:19:48Z,79.0
2024-11-27T03:19:50Z,78.0
2024-11-27T03:19:52Z,75.0
2024-11-27T03:19:54Z,71.0
2024-11-27T03:19:56Z,70.0
2024-11-27T03:19:58Z,69.0
2024-11-27T03:20:00Z,68.0
2024-11-27T03:20:03Z,69.0
2024-11-27T03:20:05Z,70.0
2024-11-27T03:20:07Z,76.0
2024-11-27T03:20:09Z,80.0
2024-11-27T03:20:11Z,82.0
2024-11-27T03:20:13Z,81.0
2024-11-27T03:20:15Z,78.0
2024-11-27T03:20:17Z,76.0
2024-11-27T03:20:19Z,75.0
2024-11-27T03:20:21Z,73.0
2024-11-27T03:20:24Z,73.0
2024-11-27T03:20:25Z,72.0
2024-11-27T03:20:28Z,70.0
2024-11-27T03:20:30Z,69.0
2024-11-27T03:20:32Z,68.0
2024-11-27T03:20:34Z,69.0
2024-11-27T03:20:36Z,72.0
2024-11-27T03:20:38Z,73.0
2024-11-27T03:20:40Z,72.0
2024-11-27T03:20:42Z,73.0
2024-11-27T03:20:44Z,74.0
2024-11-27T03:20:46Z,76.0
2024-11-27T03:20:48Z,78.0
2024-11-27T03:20:50Z,79.0
2024-11-27T03:20:51Z,78.0
2024-11-27T03:20:53Z,77.0
2024-11-27T03:20:55Z,76.0
2024-11-27T03:20:57Z,75.0
2024-11-27T03:21:00Z,75.0
2024-11-27T03:21:01Z,74.0
2024-11-27T03:21:03Z,73.0
2024-11-27T03:21:05Z,72.0
2024-11-27T03:21:07Z,70.0
2024-11-27T03:21:10Z,70.0
2024-11-27T03:21:11Z,69.0
2024-11-27T03:21:14Z,69.0
2024-11-27T03:21:16Z,70.0
2024-11-27T03:21:18Z,74.0
2024-11-27T03:21:20Z,77.0
2024-11-27T03:21:22Z,78.0
2024-11-27T03:21:25Z,78.0
2024-11-27T03:21:26Z,76.0
2024-11-27T03:21:28Z,74.0
2024-11-27T03:21:30Z,73.0
2024-11-27T03:21:33Z,73.0
2024-11-27T03:21:34Z,72.0
2024-11-27T03:21:36Z,73.0
2024-11-27T03:21:38Z,75.0
2024-11-27T03:21:39Z,77.0
2024-11-27T03:21:41Z,80.0
2024-11-27T03:21:43Z,83.0
2024-11-27T03:21:45Z,85.0
2024-11-27T03:21:47Z,87.0
2024-11-27T03:21:49Z,88.0
2024-11-27T03:21:51Z,88.0
2024-11-27T03:21:54Z,88.0
2024-11-27T03:21:55Z,87.0
2024-11-27T03:21:57Z,85.0
2024-11-27T03:21:59Z,81.0
2024-11-27T03:22:01Z,77.0
2024-11-27T03:22:03Z,75.0
2024-11-27T03:22:04Z,73.0
2024-11-27T03:22:07Z,73.0
2024-11-27T03:22:08Z,72.0
2024-11-27T03:22:10Z,70.0
2024-11-27T03:22:12Z,69.0
2024-11-27T03:22:15Z,69.0
2024-11-27T03:22:16Z,68.0
2024-11-27T03:22:18Z,69.0
2024-11-27T03:22:20Z,68.0
2024-11-27T03:22:23Z,68.0
