timestamp,beats per minute
2024-10-16T11:34:26Z,106.0
2024-10-16T11:34:27Z,108.0
2024-10-16T11:34:30Z,108.0
2024-10-16T11:34:31Z,120.0
2024-10-16T11:34:33Z,127.0
2024-10-16T11:34:35Z,126.0
2024-10-16T11:34:37Z,120.0
2024-10-16T11:34:39Z,119.0
2024-10-16T11:34:41Z,121.0
2024-10-16T11:34:43Z,122.0
2024-10-16T11:34:46Z,121.0
2024-10-16T11:34:48Z,120.0
2024-10-16T11:34:50Z,117.0
2024-10-16T11:34:52Z,116.0
2024-10-16T11:34:54Z,117.0
2024-10-16T11:34:57Z,117.0
2024-10-16T11:34:58Z,114.0
2024-10-16T11:35:00Z,115.0
2024-10-16T11:35:02Z,118.0
2024-10-16T11:35:05Z,118.0
2024-10-16T11:35:06Z,117.0
2024-10-16T11:35:08Z,113.0
2024-10-16T11:35:09Z,112.0
2024-10-16T11:35:11Z,113.0
2024-10-16T11:35:13Z,111.0
2024-10-16T11:35:15Z,108.0
2024-10-16T11:35:17Z,111.0
2024-10-16T11:35:19Z,107.0
2024-10-16T11:35:22Z,107.0
2024-10-16T11:35:23Z,108.0
2024-10-16T11:35:25Z,109.0
2024-10-16T11:35:27Z,108.0
2024-10-16T11:35:29Z,105.0
2024-10-16T11:35:31Z,99.0
2024-10-16T11:35:32Z,100.0
2024-10-16T11:35:35Z,100.0
2024-10-16T11:35:36Z,101.0
2024-10-16T11:35:38Z,100.0
2024-10-16T11:35:40Z,98.0
2024-10-16T11:35:43Z,98.0
2024-10-16T11:35:44Z,98.0
2024-10-16T11:35:47Z,98.0
2024-10-16T11:35:50Z,98.0
2024-10-16T11:35:53Z,98.0
2024-10-16T11:35:54Z,97.0
2024-10-16T11:35:56Z,98.0
2024-10-16T11:35:59Z,98.0
2024-10-16T11:36:02Z,98.0
2024-10-16T11:36:03Z,99.0
2024-10-16T11:36:05Z,100.0
2024-10-16T11:36:08Z,100.0
2024-10-16T11:36:09Z,101.0
2024-10-16T11:36:11Z,100.0
2024-10-16T11:36:13Z,99.0
2024-10-16T11:36:15Z,96.0
2024-10-16T11:36:17Z,97.0
2024-10-16T11:36:19Z,98.0
2024-10-16T11:36:22Z,99.0
2024-10-16T11:36:24Z,100.0
2024-10-16T11:36:26Z,99.0
2024-10-16T11:36:28Z,98.0
2024-10-16T11:36:30Z,99.0
2024-10-16T11:36:32Z,100.0
2024-10-16T11:36:34Z,101.0
2024-10-16T11:36:36Z,102.0
2024-10-16T11:36:39Z,102.0
2024-10-16T11:36:40Z,106.0
2024-10-16T11:36:42Z,104.0
2024-10-16T11:36:44Z,100.0
2024-10-16T11:36:45Z,98.0
2024-10-16T11:36:47Z,99.0
2024-10-16T11:36:49Z,102.0
2024-10-16T11:36:51Z,104.0
2024-10-16T11:36:53Z,105.0
2024-10-16T11:36:56Z,105.0
2024-10-16T11:36:57Z,106.0
2024-10-16T11:36:59Z,107.0
2024-10-16T11:37:01Z,108.0
2024-10-16T11:37:03Z,107.0
2024-10-16T11:37:05Z,106.0
2024-10-16T11:37:08Z,107.0
2024-10-16T11:37:10Z,106.0
2024-10-16T11:37:12Z,104.0
2024-10-16T11:37:14Z,102.0
2024-10-16T11:37:17Z,102.0
2024-10-16T11:37:20Z,100.0
2024-10-16T11:37:22Z,98.0
2024-10-16T11:37:25Z,98.0
2024-10-16T11:37:28Z,100.0
2024-10-16T11:37:30Z,102.0
2024-10-16T11:37:32Z,103.0
2024-10-16T11:37:33Z,104.0
2024-10-16T11:37:35Z,105.0
2024-10-16T11:37:37Z,101.0
2024-10-16T11:37:39Z,98.0
2024-10-16T11:37:42Z,98.0
2024-10-16T11:37:45Z,100.0
2024-10-16T11:37:47Z,103.0
2024-10-16T11:37:49Z,105.0
2024-10-16T11:37:52Z,105.0
2024-10-16T11:37:53Z,104.0
2024-10-16T11:37:56Z,104.0
2024-10-16T11:37:58Z,102.0
2024-10-16T11:38:00Z,100.0
2024-10-16T11:38:02Z,98.0
2024-10-16T11:38:04Z,97.0
2024-10-16T11:38:06Z,94.0
2024-10-16T11:38:08Z,93.0
2024-10-16T11:38:10Z,92.0
2024-10-16T11:38:13Z,92.0
2024-10-16T11:38:14Z,91.0
2024-10-16T11:38:17Z,91.0
2024-10-16T11:38:18Z,94.0
2024-10-16T11:38:20Z,95.0
2024-10-16T11:38:23Z,94.0
2024-10-16T11:38:26Z,94.0
2024-10-16T11:38:27Z,95.0
2024-10-16T11:38:29Z,96.0
2024-10-16T11:38:31Z,97.0
2024-10-16T11:38:33Z,98.0
2024-10-16T11:38:36Z,98.0
2024-10-16T11:38:37Z,97.0
2024-10-16T11:38:39Z,95.0
2024-10-16T11:38:41Z,94.0
2024-10-16T11:38:44Z,94.0
2024-10-16T11:38:46Z,92.0
2024-10-16T11:38:48Z,91.0
2024-10-16T11:38:50Z,92.0
2024-10-16T11:38:52Z,90.0
2024-10-16T11:38:54Z,87.0
2024-10-16T11:38:56Z,86.0
2024-10-16T11:38:58Z,87.0
2024-10-16T11:39:00Z,88.0
2024-10-16T11:39:02Z,90.0
2024-10-16T11:39:04Z,91.0
2024-10-16T11:39:07Z,91.0
2024-10-16T11:39:10Z,91.0
2024-10-16T11:39:13Z,90.0
2024-10-16T11:39:15Z,88.0
2024-10-16T11:39:17Z,86.0
2024-10-16T11:39:19Z,87.0
2024-10-16T11:39:22Z,87.0
2024-10-16T11:39:23Z,88.0
2024-10-16T11:39:26Z,88.0
2024-10-16T11:39:29Z,89.0
2024-10-16T11:39:31Z,91.0
2024-10-16T11:39:32Z,92.0
2024-10-16T11:39:34Z,94.0
2024-10-16T11:39:36Z,94.0
2024-10-16T11:39:38Z,95.0
2024-10-16T11:39:41Z,95.0
2024-10-16T11:39:42Z,97.0
2024-10-16T11:39:45Z,97.0
2024-10-16T11:39:48Z,99.0
2024-10-16T11:39:51Z,99.0
2024-10-16T11:39:52Z,97.0
2024-10-16T11:39:54Z,95.0
2024-10-16T11:39:56Z,94.0
2024-10-16T11:39:59Z,94.0
2024-10-16T11:40:01Z,93.0
2024-10-16T11:40:03Z,92.0
2024-10-16T11:40:06Z,92.0
2024-10-16T11:40:09Z,94.0
2024-10-16T11:40:11Z,96.0
2024-10-16T11:40:14Z,96.0
2024-10-16T11:40:15Z,97.0
2024-10-16T11:40:17Z,98.0
2024-10-16T11:40:20Z,96.0
2024-10-16T11:40:22Z,95.0
2024-10-16T11:40:25Z,95.0
2024-10-16T11:40:26Z,96.0
2024-10-16T11:40:28Z,95.0
2024-10-16T11:40:30Z,94.0
2024-10-16T11:40:32Z,95.0
2024-10-16T11:40:34Z,96.0
2024-10-16T11:40:36Z,102.0
2024-10-16T11:40:38Z,107.0
2024-10-16T11:40:40Z,106.0
2024-10-16T11:40:42Z,104.0
2024-10-16T11:40:45Z,104.0
2024-10-16T11:40:48Z,104.0
2024-10-16T11:40:49Z,106.0
2024-10-16T11:40:51Z,108.0
2024-10-16T11:40:53Z,107.0
2024-10-16T11:40:55Z,108.0
2024-10-16T11:40:57Z,110.0
2024-10-16T11:40:59Z,107.0
2024-10-16T11:41:01Z,110.0
2024-10-16T11:41:04Z,110.0
2024-10-16T11:41:05Z,111.0
2024-10-16T11:41:07Z,111.0
2024-10-16T11:41:08Z,112.0
2024-10-16T11:41:10Z,107.0
2024-10-16T11:41:12Z,106.0
2024-10-16T11:41:14Z,108.0
2024-10-16T11:41:17Z,108.0
2024-10-16T11:41:18Z,107.0
2024-10-16T11:41:20Z,106.0
2024-10-16T11:41:23Z,106.0
2024-10-16T11:41:24Z,108.0
2024-10-16T11:41:26Z,110.0
2024-10-16T11:41:28Z,111.0
2024-10-16T11:41:30Z,110.0
2024-10-16T11:41:32Z,109.0
2024-10-16T11:41:33Z,108.0
2024-10-16T11:41:35Z,109.0
2024-10-16T11:41:37Z,108.0
2024-10-16T11:41:40Z,108.0
2024-10-16T11:41:41Z,109.0
2024-10-16T11:41:44Z,109.0
2024-10-16T11:41:45Z,107.0
2024-10-16T11:41:47Z,102.0
2024-10-16T11:41:49Z,100.0
2024-10-16T11:41:52Z,100.0
2024-10-16T11:41:53Z,102.0
2024-10-16T11:41:55Z,101.0
2024-10-16T11:41:56Z,100.0
2024-10-16T11:41:59Z,100.0
2024-10-16T11:42:02Z,99.0
2024-10-16T11:42:04Z,98.0
2024-10-16T11:42:06Z,97.0
2024-10-16T11:42:09Z,97.0
2024-10-16T11:42:10Z,95.0
2024-10-16T11:42:12Z,93.0
2024-10-16T11:42:14Z,92.0
2024-10-16T11:42:17Z,92.0
2024-10-16T11:42:20Z,90.0
2024-10-16T11:42:21Z,87.0
2024-10-16T11:42:24Z,87.0
2024-10-16T11:42:25Z,90.0
2024-10-16T11:42:27Z,91.0
2024-10-16T11:42:29Z,90.0
2024-10-16T11:42:32Z,90.0
2024-10-16T11:42:35Z,90.0
2024-10-16T11:42:38Z,90.0
2024-10-16T11:42:39Z,88.0
2024-10-16T11:42:41Z,86.0
2024-10-16T11:42:43Z,85.0
2024-10-16T11:42:46Z,84.0
2024-10-16T11:42:49Z,84.0
2024-10-16T11:42:50Z,85.0
2024-10-16T11:42:52Z,86.0
2024-10-16T11:42:54Z,88.0
2024-10-16T11:42:57Z,88.0
2024-10-16T11:42:58Z,89.0
2024-10-16T11:43:00Z,90.0
2024-10-16T11:43:03Z,90.0
2024-10-16T11:43:06Z,91.0
2024-10-16T11:43:08Z,96.0
2024-10-16T11:43:09Z,102.0
2024-10-16T11:43:11Z,104.0
2024-10-16T11:43:14Z,104.0
2024-10-16T11:43:15Z,102.0
2024-10-16T11:43:17Z,100.0
2024-10-16T11:43:20Z,100.0
2024-10-16T11:43:23Z,98.0
2024-10-16T11:43:25Z,99.0
2024-10-16T11:43:27Z,95.0
2024-10-16T11:43:29Z,93.0
2024-10-16T11:43:31Z,92.0
2024-10-16T11:43:32Z,91.0
2024-10-16T11:43:35Z,91.0
2024-10-16T11:43:38Z,90.0
2024-10-16T11:43:40Z,89.0
2024-10-16T11:43:43Z,89.0
2024-10-16T11:43:44Z,90.0
2024-10-16T11:43:47Z,90.0
2024-10-16T11:43:48Z,91.0
2024-10-16T11:43:50Z,95.0
2024-10-16T11:43:52Z,96.0
2024-10-16T11:43:54Z,92.0
2024-10-16T11:43:56Z,89.0
2024-10-16T11:43:57Z,87.0
2024-10-16T11:43:59Z,88.0
2024-10-16T11:44:01Z,89.0
2024-10-16T11:44:03Z,89.0
2024-10-16T11:44:06Z,89.0
2024-10-16T11:44:07Z,88.0
2024-10-16T11:44:09Z,87.0
2024-10-16T11:44:11Z,88.0
2024-10-16T11:44:14Z,88.0
2024-10-16T11:44:15Z,89.0
2024-10-16T11:44:18Z,89.0
2024-10-16T11:44:19Z,88.0
2024-10-16T11:44:20Z,89.0
2024-10-16T11:44:22Z,90.0
2024-10-16T11:44:25Z,90.0
2024-10-16T11:44:26Z,91.0
2024-10-16T11:44:29Z,91.0
2024-10-16T11:44:30Z,93.0
2024-10-16T11:44:32Z,94.0
2024-10-16T11:44:35Z,94.0
2024-10-16T11:44:38Z,95.0
2024-10-16T11:44:40Z,96.0
2024-10-16T11:44:43Z,96.0
2024-10-16T11:44:45Z,95.0
2024-10-16T11:44:47Z,96.0
2024-10-16T11:44:50Z,96.0
2024-10-16T11:44:51Z,95.0
2024-10-16T11:44:53Z,93.0
2024-10-16T11:44:55Z,92.0
2024-10-16T11:44:57Z,90.0
2024-10-16T11:45:00Z,90.0
2024-10-16T11:45:01Z,91.0
2024-10-16T11:45:04Z,91.0
2024-10-16T11:45:07Z,92.0
2024-10-16T11:45:10Z,90.0
2024-10-16T11:45:12Z,91.0
2024-10-16T11:45:15Z,91.0
2024-10-16T11:45:16Z,90.0
2024-10-16T11:45:18Z,98.0
2024-10-16T11:45:20Z,99.0
2024-10-16T11:45:22Z,98.0
2024-10-16T11:45:24Z,97.0
2024-10-16T11:45:26Z,96.0
2024-10-16T11:45:28Z,95.0
2024-10-16T11:45:30Z,94.0
2024-10-16T11:45:32Z,93.0
2024-10-16T11:45:33Z,91.0
2024-10-16T11:45:36Z,91.0
2024-10-16T11:45:39Z,92.0
2024-10-16T11:45:42Z,92.0
2024-10-16T11:45:43Z,91.0
2024-10-16T11:45:45Z,90.0
2024-10-16T11:45:48Z,90.0
2024-10-16T11:45:49Z,91.0
2024-10-16T11:45:52Z,91.0
2024-10-16T11:45:55Z,90.0
2024-10-16T11:45:56Z,88.0
2024-10-16T11:45:58Z,85.0
2024-10-16T11:46:00Z,86.0
2024-10-16T11:46:02Z,88.0
2024-10-16T11:46:04Z,87.0
2024-10-16T11:46:06Z,86.0
2024-10-16T11:46:08Z,85.0
2024-10-16T11:46:11Z,85.0
2024-10-16T11:46:12Z,87.0
2024-10-16T11:46:14Z,88.0
2024-10-16T11:46:17Z,88.0
2024-10-16T11:46:18Z,89.0
2024-10-16T11:46:20Z,90.0
2024-10-16T11:46:21Z,92.0
2024-10-16T11:46:23Z,93.0
2024-10-16T11:46:25Z,94.0
2024-10-16T11:46:28Z,94.0
2024-10-16T11:46:29Z,96.0
2024-10-16T11:46:32Z,96.0
2024-10-16T11:46:33Z,93.0
2024-10-16T11:46:36Z,93.0
2024-10-16T11:46:37Z,92.0
2024-10-16T11:46:40Z,92.0
2024-10-16T11:46:41Z,91.0
2024-10-16T11:46:43Z,92.0
2024-10-16T11:46:44Z,97.0
2024-10-16T11:46:46Z,99.0
2024-10-16T11:46:48Z,100.0
2024-10-16T11:46:50Z,102.0
2024-10-16T11:46:52Z,104.0
2024-10-16T11:46:55Z,104.0
2024-10-16T11:46:56Z,99.0
2024-10-16T11:46:58Z,94.0
2024-10-16T11:47:00Z,92.0
2024-10-16T11:47:02Z,91.0
2024-10-16T11:47:05Z,91.0
2024-10-16T11:47:06Z,92.0
2024-10-16T11:47:09Z,91.0
2024-10-16T11:47:11Z,90.0
2024-10-16T11:47:14Z,90.0
2024-10-16T11:47:15Z,92.0
2024-10-16T11:47:17Z,96.0
2024-10-16T11:47:20Z,96.0
2024-10-16T11:47:23Z,94.0
2024-10-16T11:47:25Z,92.0
2024-10-16T11:47:27Z,89.0
2024-10-16T11:47:29Z,87.0
2024-10-16T11:47:32Z,88.0
2024-10-16T11:47:34Z,87.0
2024-10-16T11:47:36Z,85.0
2024-10-16T11:47:38Z,84.0
2024-10-16T11:47:41Z,84.0
2024-10-16T11:47:42Z,85.0
2024-10-16T11:47:44Z,86.0
2024-10-16T11:47:47Z,86.0
2024-10-16T11:47:50Z,87.0
2024-10-16T11:47:52Z,89.0
2024-10-16T11:47:55Z,89.0
2024-10-16T11:47:57Z,88.0
2024-10-16T11:48:00Z,88.0
2024-10-16T11:48:01Z,90.0
2024-10-16T11:48:03Z,92.0
2024-10-16T11:48:05Z,91.0
2024-10-16T11:48:07Z,89.0
2024-10-16T11:48:09Z,88.0
2024-10-16T11:48:11Z,88.0
2024-10-16T11:48:13Z,90.0
2024-10-16T11:48:15Z,92.0
2024-10-16T11:48:17Z,91.0
2024-10-16T11:48:19Z,92.0
2024-10-16T11:48:20Z,94.0
2024-10-16T11:48:23Z,94.0
2024-10-16T11:48:24Z,93.0
2024-10-16T11:48:26Z,90.0
2024-10-16T11:48:28Z,89.0
2024-10-16T11:48:31Z,89.0
2024-10-16T11:48:34Z,89.0
2024-10-16T11:48:37Z,89.0
2024-10-16T11:48:40Z,89.0
2024-10-16T11:48:43Z,89.0
2024-10-16T11:48:45Z,87.0
2024-10-16T11:48:47Z,85.0
2024-10-16T11:48:49Z,87.0
2024-10-16T11:48:51Z,88.0
2024-10-16T11:48:53Z,89.0
2024-10-16T11:48:56Z,89.0
2024-10-16T11:48:57Z,90.0
2024-10-16T11:49:00Z,90.0
2024-10-16T11:49:01Z,93.0
2024-10-16T11:49:04Z,93.0
2024-10-16T11:49:05Z,94.0
2024-10-16T11:49:07Z,95.0
2024-10-16T11:49:08Z,100.0
2024-10-16T11:49:10Z,105.0
2024-10-16T11:49:12Z,104.0
2024-10-16T11:49:14Z,101.0
2024-10-16T11:49:16Z,95.0
2024-10-16T11:49:18Z,93.0
2024-10-16T11:49:20Z,94.0
2024-10-16T11:49:22Z,96.0
2024-10-16T11:49:24Z,95.0
2024-10-16T11:49:27Z,95.0
2024-10-16T11:49:28Z,96.0
2024-10-16T11:49:30Z,97.0
2024-10-16T11:49:33Z,97.0
2024-10-16T11:49:35Z,98.0
2024-10-16T11:49:38Z,98.0
2024-10-16T11:49:39Z,99.0
2024-10-16T11:49:41Z,105.0
2024-10-16T11:49:43Z,109.0
2024-10-16T11:49:45Z,111.0
2024-10-16T11:49:48Z,111.0
2024-10-16T11:49:49Z,88.0
2024-10-16T11:49:51Z,85.0
2024-10-16T11:49:53Z,82.0
2024-10-16T11:49:55Z,82.0
2024-10-16T11:49:56Z,84.0
2024-10-16T11:49:59Z,84.0
2024-10-16T11:50:02Z,85.0
2024-10-16T11:50:04Z,86.0
2024-10-16T11:50:06Z,85.0
2024-10-16T11:50:08Z,87.0
2024-10-16T11:50:10Z,89.0
2024-10-16T11:50:12Z,90.0
2024-10-16T11:50:15Z,90.0
2024-10-16T11:50:16Z,91.0
2024-10-16T11:50:18Z,90.0
2024-10-16T11:50:20Z,89.0
2024-10-16T11:50:21Z,90.0
2024-10-16T11:50:24Z,90.0
2024-10-16T11:50:25Z,89.0
2024-10-16T11:50:28Z,89.0
2024-10-16T11:50:29Z,90.0
2024-10-16T11:50:31Z,89.0
2024-10-16T11:50:33Z,88.0
2024-10-16T11:50:35Z,87.0
2024-10-16T11:50:37Z,88.0
2024-10-16T11:50:39Z,90.0
2024-10-16T11:50:42Z,90.0
2024-10-16T11:50:43Z,87.0
2024-10-16T11:50:45Z,86.0
2024-10-16T11:50:47Z,84.0
2024-10-16T11:50:49Z,83.0
2024-10-16T11:50:51Z,84.0
2024-10-16T11:50:52Z,83.0
2024-10-16T11:50:55Z,83.0
2024-10-16T11:50:56Z,82.0
2024-10-16T11:50:59Z,82.0
2024-10-16T11:51:02Z,85.0
2024-10-16T11:51:04Z,84.0
2024-10-16T11:51:06Z,83.0
2024-10-16T11:51:08Z,85.0
2024-10-16T11:51:10Z,87.0
2024-10-16T11:51:12Z,86.0
2024-10-16T11:51:14Z,85.0
2024-10-16T11:51:16Z,82.0
2024-10-16T11:51:19Z,81.0
2024-10-16T11:51:21Z,82.0
2024-10-16T11:51:24Z,82.0
2024-10-16T11:51:27Z,81.0
2024-10-16T11:51:30Z,81.0
2024-10-16T11:51:33Z,80.0
2024-10-16T11:51:35Z,81.0
2024-10-16T11:51:37Z,82.0
2024-10-16T11:51:40Z,82.0
2024-10-16T11:51:43Z,82.0
2024-10-16T11:51:44Z,84.0
2024-10-16T11:51:46Z,82.0
2024-10-16T11:51:49Z,82.0
2024-10-16T11:51:50Z,79.0
2024-10-16T11:51:52Z,77.0
2024-10-16T11:51:54Z,78.0
2024-10-16T11:51:56Z,82.0
2024-10-16T11:51:58Z,81.0
2024-10-16T11:52:01Z,81.0
2024-10-16T11:52:02Z,83.0
2024-10-16T11:52:05Z,82.0
2024-10-16T11:52:07Z,83.0
2024-10-16T11:52:09Z,84.0
2024-10-16T11:52:12Z,84.0
2024-10-16T11:52:13Z,83.0
2024-10-16T11:52:15Z,85.0
2024-10-16T11:52:17Z,86.0
2024-10-16T11:52:19Z,85.0
2024-10-16T11:52:21Z,85.0
2024-10-16T11:52:24Z,85.0
2024-10-16T11:52:25Z,88.0
2024-10-16T11:52:28Z,86.0
2024-10-16T11:52:30Z,84.0
2024-10-16T11:52:33Z,84.0
2024-10-16T11:52:36Z,85.0
2024-10-16T11:52:39Z,85.0
2024-10-16T11:52:40Z,86.0
2024-10-16T11:52:43Z,86.0
2024-10-16T11:52:46Z,86.0
2024-10-16T11:52:48Z,88.0
2024-10-16T11:52:50Z,89.0
2024-10-16T11:52:52Z,87.0
2024-10-16T11:52:55Z,88.0
2024-10-16T11:52:57Z,86.0
2024-10-16T11:52:59Z,82.0
2024-10-16T11:53:01Z,81.0
2024-10-16T11:53:03Z,85.0
2024-10-16T11:53:06Z,85.0
2024-10-16T11:53:07Z,83.0
2024-10-16T11:53:09Z,84.0
2024-10-16T11:53:12Z,84.0
2024-10-16T11:53:15Z,84.0
2024-10-16T11:53:16Z,83.0
2024-10-16T11:53:18Z,82.0
2024-10-16T11:53:20Z,83.0
2024-10-16T11:53:22Z,84.0
2024-10-16T11:53:24Z,86.0
2024-10-16T11:53:27Z,86.0
2024-10-16T11:53:28Z,87.0
2024-10-16T11:53:31Z,87.0
2024-10-16T11:53:32Z,86.0
2024-10-16T11:53:35Z,86.0
2024-10-16T11:53:38Z,85.0
2024-10-16T11:53:40Z,86.0
2024-10-16T11:53:43Z,86.0
2024-10-16T11:53:46Z,86.0
2024-10-16T11:53:49Z,87.0
2024-10-16T11:53:51Z,88.0
2024-10-16T11:53:53Z,89.0
2024-10-16T11:53:56Z,89.0
2024-10-16T11:53:57Z,88.0
2024-10-16T11:53:59Z,87.0
2024-10-16T11:54:02Z,87.0
2024-10-16T11:54:05Z,87.0
2024-10-16T11:54:06Z,88.0
2024-10-16T11:54:09Z,88.0
2024-10-16T11:54:10Z,90.0
2024-10-16T11:54:12Z,89.0
2024-10-16T11:54:14Z,88.0
2024-10-16T11:54:17Z,88.0
2024-10-16T11:54:20Z,86.0
2024-10-16T11:54:22Z,85.0
2024-10-16T11:54:24Z,84.0
2024-10-16T11:54:27Z,84.0
2024-10-16T11:54:30Z,84.0
2024-10-16T11:54:33Z,84.0
2024-10-16T11:54:35Z,82.0
2024-10-16T11:54:38Z,82.0
2024-10-16T11:54:41Z,82.0
2024-10-16T11:54:44Z,82.0
2024-10-16T11:54:45Z,83.0
2024-10-16T11:54:47Z,86.0
2024-10-16T11:54:49Z,89.0
2024-10-16T11:54:51Z,98.0
2024-10-16T11:54:52Z,95.0
2024-10-16T11:54:54Z,94.0
2024-10-16T11:54:56Z,95.0
2024-10-16T11:54:58Z,102.0
2024-10-16T11:55:01Z,102.0
2024-10-16T11:55:02Z,89.0
2024-10-16T11:55:04Z,86.0
2024-10-16T11:55:06Z,83.0
2024-10-16T11:55:08Z,84.0
2024-10-16T11:55:11Z,84.0
2024-10-16T11:55:12Z,82.0
2024-10-16T11:55:15Z,82.0
2024-10-16T11:55:17Z,81.0
2024-10-16T11:55:20Z,81.0
2024-10-16T11:55:21Z,82.0
2024-10-16T11:55:24Z,82.0
2024-10-16T11:55:27Z,82.0
2024-10-16T11:55:29Z,83.0
2024-10-16T11:55:32Z,83.0
2024-10-16T11:55:33Z,84.0
2024-10-16T11:55:35Z,83.0
2024-10-16T11:55:37Z,84.0
2024-10-16T11:55:39Z,86.0
2024-10-16T11:55:40Z,87.0
2024-10-16T11:55:43Z,87.0
2024-10-16T11:55:44Z,87.0
2024-10-16T11:55:46Z,86.0
2024-10-16T11:55:49Z,86.0
2024-10-16T11:55:50Z,87.0
2024-10-16T11:55:52Z,88.0
2024-10-16T11:55:54Z,85.0
2024-10-16T11:55:56Z,84.0
2024-10-16T11:55:59Z,84.0
2024-10-16T11:56:02Z,85.0
2024-10-16T11:56:05Z,85.0
2024-10-16T11:56:07Z,87.0
2024-10-16T11:56:09Z,94.0
2024-10-16T11:56:11Z,95.0
2024-10-16T11:56:13Z,91.0
2024-10-16T11:56:15Z,87.0
2024-10-16T11:56:17Z,83.0
2024-10-16T11:56:19Z,81.0
2024-10-16T11:56:22Z,81.0
2024-10-16T11:56:23Z,82.0
2024-10-16T11:56:25Z,83.0
2024-10-16T11:56:27Z,84.0
2024-10-16T11:56:30Z,85.0
2024-10-16T11:56:32Z,85.0
2024-10-16T11:56:34Z,88.0
2024-10-16T11:56:37Z,88.0
2024-10-16T11:56:38Z,89.0
2024-10-16T11:56:40Z,90.0
2024-10-16T11:56:42Z,91.0
2024-10-16T11:56:45Z,91.0
2024-10-16T11:56:46Z,86.0
2024-10-16T11:56:48Z,84.0
2024-10-16T11:56:51Z,84.0
2024-10-16T11:56:52Z,83.0
2024-10-16T11:56:53Z,85.0
2024-10-16T11:56:55Z,84.0
2024-10-16T11:56:57Z,83.0
2024-10-16T11:56:59Z,82.0
2024-10-16T11:57:01Z,81.0
2024-10-16T11:57:04Z,81.0
2024-10-16T11:57:07Z,80.0
2024-10-16T11:57:09Z,81.0
2024-10-16T11:57:12Z,81.0
2024-10-16T11:57:13Z,80.0
2024-10-16T11:57:16Z,81.0
2024-10-16T11:57:18Z,83.0
2024-10-16T11:57:20Z,84.0
2024-10-16T11:57:22Z,83.0
2024-10-16T11:57:24Z,82.0
2024-10-16T11:57:27Z,82.0
2024-10-16T11:57:28Z,85.0
2024-10-16T11:57:30Z,86.0
2024-10-16T11:57:32Z,85.0
2024-10-16T11:57:35Z,85.0
2024-10-16T11:57:38Z,86.0
2024-10-16T11:57:40Z,84.0
2024-10-16T11:57:43Z,84.0
2024-10-16T11:57:45Z,85.0
2024-10-16T11:57:48Z,85.0
2024-10-16T11:57:51Z,86.0
2024-10-16T11:57:54Z,86.0
2024-10-16T11:57:55Z,87.0
2024-10-16T11:57:57Z,88.0
2024-10-16T11:57:59Z,87.0
2024-10-16T11:58:02Z,87.0
2024-10-16T11:58:03Z,89.0
2024-10-16T11:58:04Z,92.0
2024-10-16T11:58:06Z,95.0
2024-10-16T11:58:08Z,96.0
2024-10-16T11:58:10Z,94.0
2024-10-16T11:58:12Z,91.0
2024-10-16T11:58:14Z,89.0
2024-10-16T11:58:16Z,88.0
2024-10-16T11:58:18Z,87.0
2024-10-16T11:58:20Z,86.0
2024-10-16T11:58:22Z,84.0
2024-10-16T11:58:25Z,84.0
2024-10-16T11:58:26Z,83.0
2024-10-16T11:58:28Z,84.0
2024-10-16T11:58:31Z,84.0
2024-10-16T11:58:34Z,84.0
2024-10-16T11:58:37Z,85.0
2024-10-16T11:58:39Z,84.0
2024-10-16T11:58:41Z,83.0
2024-10-16T11:58:43Z,82.0
2024-10-16T11:58:45Z,81.0
2024-10-16T11:58:47Z,80.0
2024-10-16T11:58:50Z,80.0
2024-10-16T11:58:53Z,80.0
2024-10-16T11:58:54Z,82.0
2024-10-16T11:58:56Z,84.0
2024-10-16T11:58:58Z,87.0
2024-10-16T11:59:00Z,91.0
2024-10-16T11:59:02Z,90.0
2024-10-16T11:59:04Z,87.0
2024-10-16T11:59:06Z,85.0
2024-10-16T11:59:08Z,84.0
2024-10-16T11:59:10Z,85.0
2024-10-16T11:59:12Z,86.0
2024-10-16T11:59:14Z,87.0
2024-10-16T11:59:16Z,93.0
2024-10-16T11:59:17Z,89.0
2024-10-16T11:59:19Z,83.0
2024-10-16T11:59:22Z,83.0
2024-10-16T11:59:23Z,84.0
2024-10-16T11:59:25Z,86.0
2024-10-16T11:59:28Z,86.0
2024-10-16T11:59:31Z,86.0
2024-10-16T11:59:33Z,86.0
2024-10-16T11:59:35Z,85.0
2024-10-16T11:59:37Z,84.0
2024-10-16T11:59:39Z,83.0
2024-10-16T11:59:40Z,84.0
2024-10-16T11:59:43Z,84.0
2024-10-16T11:59:44Z,85.0
2024-10-16T11:59:46Z,87.0
2024-10-16T11:59:48Z,88.0
2024-10-16T11:59:50Z,90.0
2024-10-16T11:59:53Z,90.0
2024-10-16T11:59:54Z,88.0
2024-10-16T11:59:56Z,85.0
2024-10-16T11:59:58Z,83.0
2024-10-16T12:00:00Z,84.0
2024-10-16T12:00:02Z,87.0
2024-10-16T12:00:04Z,91.0
2024-10-16T12:00:05Z,90.0
2024-10-16T12:00:07Z,85.0
2024-10-16T12:00:09Z,82.0
2024-10-16T12:00:12Z,82.0
2024-10-16T12:00:13Z,83.0
2024-10-16T12:00:15Z,84.0
2024-10-16T12:00:17Z,85.0
2024-10-16T12:00:20Z,85.0
2024-10-16T12:00:21Z,84.0
